Date,High,Low,Open,Close,Volume
2016-07-18,36827.79398821059,36074.28413678941,36639.41652535529,36451.0390625,713695.0
2016-07-19,36639.41467583655,36074.282315797944,36545.22594916345,36592.3203125,522616.0
2016-07-20,36686.5081919932,35932.99839600874,36686.5081919932,36356.84765625,645960.0
2016-07-21,36733.6027875964,36168.470437018,36356.847887210795,36639.4140625,631541.0
2016-07-22,37534.20865720177,36921.981916243654,37251.64246906726,37110.359375,1035805.0
2016-07-25,37769.6796875,36969.07550459788,37110.35859569825,37769.6796875,1083916.0
2016-07-26,37958.054443359375,37251.63903808594,37628.39392089844,37675.48828125,915814.0
2016-07-27,38240.62416744114,37581.30306110595,37722.586155320634,38005.15234375,781681.0
2016-07-28,38099.33899836754,37345.82920359142,37722.58410097948,37863.8671875,584506.0
2016-07-29,38099.342097543806,37298.73787546934,38099.342097543806,37628.3984375,700094.0
2016-08-01,38570.2849400369,37816.7750999385,38240.624384993855,38287.71875,871442.0
2016-08-02,38240.622933405444,37675.49057478368,38146.43420696848,38099.33984375,516926.0
2016-08-03,37958.05731147022,37157.453125,37675.491128010144,37157.453125,589811.0
2016-08-04,37392.92578125,36874.887766648295,37204.54832139483,37392.92578125,460074.0
2016-08-05,37816.774051200126,37251.641686798626,37251.641686798626,37769.6796875,454065.0
2016-08-08,38523.1875,37816.77208129584,37863.866442542785,38523.1875,1006658.0
2016-08-09,38758.66385690789,38052.24835526316,38523.19202302631,38476.09765625,662158.0
2016-08-10,38523.19181565968,38052.248150431566,38099.34251695438,38193.53125,481001.0
2016-08-11,38711.56617647059,38005.15073529412,38381.9056372549,38429.0,677015.0
2016-08-12,39041.22756642052,38381.906473622104,38570.283928707366,38664.47265625,642800.0
2016-08-16,38852.85238131936,38052.248150431566,38381.908716091246,38193.53125,615313.0
2016-08-17,38711.564944987775,38099.33824877751,38240.62133251834,38523.1875,460558.0
2016-08-18,38711.56803505535,38052.24692496925,38711.56803505535,38287.71875,566771.0
2016-08-19,38334.81392756571,37534.20970549124,38287.71956156133,37628.3984375,618440.0
2016-08-22,37958.05652630759,37016.16926759028,37534.2072598848,37816.7734375,469242.0
2016-08-23,38099.33899836754,37581.30101445896,37958.05591184702,37863.8671875,265512.0
2016-08-24,37722.58448184598,37016.16904211104,37487.112668601,37534.20703125,527806.0
2016-08-25,38287.71545470289,37675.48876231527,37863.86620612685,38240.62109375,694334.0
2016-08-26,38005.152124297754,37487.11411516854,37910.963395365165,37722.5859375,493799.0
2016-08-29,38476.09744913687,37392.927019112205,37392.927019112205,38193.53125,820383.0
2016-08-30,38852.84988496933,38287.71752300614,38617.378067484664,38381.90625,346531.0
2016-08-31,38711.56763528963,38005.15216749238,38617.37890625,38617.37890625,880164.0
2016-09-01,39088.3203125,38240.62179969879,38852.84850338855,39088.3203125,652273.0
2016-09-02,38947.03945788872,38099.34089653201,38947.03945788872,38617.37890625,617791.0
2016-09-05,39229.604629000605,38805.75535929952,39088.321539100245,38994.1328125,447025.0
2016-09-06,39135.41567347172,38381.905865077555,39088.321310447085,38711.56640625,477358.0
2016-09-07,38994.13404207022,38617.379123789346,38758.66221814467,38899.9453125,525519.0
2016-09-08,38994.13320264921,38334.81210985079,38899.944475106575,38664.47265625,679213.0
2016-09-09,38994.13404207022,38334.81293507869,38334.81293507869,38899.9453125,557045.0
2016-09-12,39041.227338957055,38334.81188650307,38852.84988496933,38381.90625,533588.0
2016-09-13,38570.284497893255,37345.83102176966,38429.00140449438,37722.5859375,1044950.0
2016-09-19,37722.58448184598,36969.07467946204,36969.07467946204,37534.20703125,682687.0
2016-09-20,37769.68319818038,37016.17330893988,37769.68319818038,37204.55078125,864601.0
2016-09-21,37910.963395365165,36874.88737710674,37016.17047050562,37722.5859375,878369.0
2016-09-22,38005.15252577928,37392.92578125,38005.15252577928,37392.92578125,515155.0
2016-09-23,37958.057142300495,37392.924777899,37958.057142300495,37769.6796875,673274.0
2016-09-26,38146.43420696848,37628.3962115652,37769.67930122065,38099.33984375,465030.0
2016-09-27,38476.09744913687,37581.30448520345,37722.587584771885,38193.53125,910438.0
2016-09-28,38334.812896917596,37863.86924953532,38052.24670848823,38005.15234375,666433.0
2016-09-29,38428.99853756157,37910.96056707974,37910.96056707974,38240.62109375,471239.0
2016-09-30,38334.81142979452,37440.01853401308,37863.867800435866,37816.7734375,779489.0
2016-10-04,38381.90686425062,37958.057585995084,38287.71813574938,38334.8125,699167.0
2016-10-05,38381.90686425062,37675.4914004914,37816.77449324325,38334.8125,481075.0
2016-10-06,38334.81227761448,37487.11372602104,38240.62354965966,38052.24609375,917682.0
2016-10-07,37863.8702675219,37487.11533948686,37675.492803504385,37628.3984375,667499.0
2016-10-10,38617.37622249389,37863.866442542785,38005.14952628362,38523.1875,781738.0
2016-10-11,39370.887331586826,38711.566251871256,38994.13242889222,39323.79296875,879288.0
2016-10-12,39841.83449933195,39182.51336104513,39512.17393018854,39653.45703125,850408.0
2016-10-13,39465.07706695889,38947.0390625,39182.510882708586,38947.0390625,605304.0
2016-10-14,39794.7380624255,39088.32259386174,39135.41695843266,39512.171875,901491.0
2016-10-17,40124.39905258519,39323.7948461369,39559.266671562866,40077.3046875,993287.0
2016-10-18,41395.9459264664,39936.020643507974,40030.209371440775,41348.8515625,1249175.0
2016-10-19,41537.23108505959,40642.43812517735,41395.947986130814,41490.13671875,846845.0
2016-10-20,41395.9459264664,40877.90792283599,40877.90792283599,41348.8515625,698517.0
2016-10-21,41443.03759988584,41019.18835170519,41348.84887806792,41254.66015625,615894.0
2016-10-24,41866.892895868885,41066.28864476678,41254.66611561433,41395.94921875,1141773.0
2016-10-25,41631.418583663646,41019.19183978624,41160.47493452718,41584.32421875,1030438.0
2016-10-26,41443.03921568627,40312.77450980392,41443.03921568627,40830.8125,974213.0
2016-10-27,41490.135271165906,40595.34234250285,40925.00289516819,41301.7578125,741847.0
2016-10-28,41254.662611095184,40736.62461027093,40783.71897398223,41066.28515625,640822.0
2016-10-31,42384.92819982896,41113.380353834094,42384.92819982896,41301.7578125,1182142.0
2016-11-01,41913.98370305332,40595.341519137044,41913.98370305332,41066.28515625,575806.0
2016-11-02,40925.00223279249,40265.681138133004,40265.681138133004,40454.05859375,791959.0
2016-11-03,41395.94423243088,40501.15135368663,40877.90625,40877.90625,690992.0
2016-11-04,41019.19056726328,40548.24693273672,41019.19056726328,40783.71875,613080.0
2016-11-07,41584.321680587556,40595.34007776497,41584.321680587556,40877.90625,435530.0
2016-11-08,41254.66381462985,39983.11595732961,41254.66381462985,40077.3046875,680339.0
2016-11-09,40783.72183974169,39182.51336104513,40265.68380251633,39653.45703125,1332341.0
2016-11-10,41819.79396306819,40359.86872336648,40454.05744850852,41443.0390625,1108320.0
2016-11-11,43562.28926809211,42102.36389802631,42384.930098684206,42950.0625,2192311.0
2016-11-14,43044.24622814928,41961.07591825055,43044.24622814928,42432.01953125,1213949.0
2016-11-15,42997.15458021872,41678.51238060631,42714.58839458749,42526.2109375,909118.0
2016-11-16,42855.87166432584,41866.89001053371,42855.87166432584,41913.984375,1051415.0
2016-11-17,41348.853410714284,40925.00411607143,41160.475946428574,41207.5703125,1011599.0
2016-11-18,41866.89040823188,41066.286204699885,41395.946759095415,41584.32421875,695774.0
2016-11-21,41772.70416044511,40454.06186451223,41772.70416044511,41395.94921875,668452.0
2016-11-22,41113.38115585168,40312.77694090382,40406.96567207416,40642.4375,5791871.0
2016-11-23,41819.79358089064,40689.52888951522,40736.62325165586,41772.69921875,2002470.0
2016-11-24,42008.17412485828,41160.47554386338,41913.98539363662,41537.23046875,801111.0
2016-11-25,41866.892895868885,41160.477380190554,41725.609792733216,41395.94921875,555123.0
2016-11-28,41584.32253633305,40642.43527616695,40783.71836519187,41113.37890625,699330.0
2016-11-29,41348.85010547769,40830.812120101546,41207.567018556925,41160.47265625,889111.0
2016-11-30,41866.89102802579,40925.00371580924,40925.00371580924,41537.23046875,1575440.0
2016-12-01,42149.45574992881,41066.28537870159,41961.07829406321,41348.8515625,891693.0
2016-12-02,41725.607094498286,41254.663447833525,41678.51272983181,41301.7578125,610105.0
2016-12-05,41254.66215479651,40454.05798055959,40972.09597565407,40501.15234375,634703.0
2016-12-06,41066.284702034885,40406.96361736919,40689.52979651163,40501.15234375,845558.0
2016-12-07,42384.928240094865,40972.097298758374,41254.66348702567,42196.55078125,1575232.0
2016-12-08,44551.26953125,43091.344208344344,43750.66532191464,44551.26953125,2555332.0
2016-12-09,44504.17433249203,43844.853231269924,44504.17433249203,44315.796875,1227245.0
2016-12-12,44739.64553476645,43939.04135151274,44315.79626127919,44362.890625,759528.0
2016-12-13,44033.23002014491,42997.15401967091,43468.09765625,43468.09765625,943175.0
2016-12-14,44786.73828125,43468.09614468323,43656.473592764196,44786.73828125,736410.0
2016-12-15,44033.229399181546,43421.00268026245,43468.097043256224,43515.19140625,783207.0
2016-12-16,45210.59086134454,43797.75989692752,43939.04299336923,44833.8359375,1630289.0
2016-12-19,45116.39734028511,43797.7552468321,43844.849607312564,44598.359375,991767.0
2016-12-20,44786.73804563492,43986.133895502644,44268.700066137564,44504.171875,839214.0
2016-12-21,45587.34453616352,44833.834709119496,45163.49525845126,44928.0234375,707367.0
2016-12-22,45398.96810584038,44268.703339719876,45210.590644820295,44551.26953125,752718.0
2016-12-23,44928.022761418266,43939.04112830529,44833.834034455125,44080.32421875,567662.0
2016-12-26,44598.36059854497,43939.03953373016,44080.32261904762,44504.171875,309297.0
2016-12-27,45069.30445337146,44409.98338508807,44739.64391922976,44786.73828125,418019.0
2016-12-28,45223.92118340164,44446.7109375,44932.46734118852,44446.7109375,677109.0
2016-12-29,44883.89026243094,43669.499292127075,44883.89026243094,43960.953125,729372.0
2017-01-02,44543.86330711921,43718.07740066225,44106.68253311259,44009.53125,242707.0
2017-01-03,45126.76953125,43718.075972147475,44300.98365177611,45126.76953125,725090.0
2017-01-04,45661.1015625,44495.28620345744,44592.43748337766,45661.1015625,807513.0
2017-01-05,44689.58806818182,43766.650923295456,44398.134232954544,43815.2265625,10173319.0
2017-01-06,44009.53125,43280.89662665563,43620.92611754967,44009.53125,1011346.0
2017-01-09,43960.952763552115,43572.34765625,43669.49893307553,43572.34765625,796875.0
2017-01-10,43766.65270479538,43426.62321652283,43523.774498886414,43620.92578125,856358.0
2017-01-11,44155.258174668874,43523.77483443709,43863.804325331126,44009.53125,1049012.0
2017-01-12,44155.25532592236,43718.074580121145,44009.528410655286,44106.6796875,866423.0
2017-01-13,43960.95419747489,43426.62215750558,43718.07599748884,43523.7734375,1048020.0
2017-01-16,44786.73934659091,43620.92400568182,43669.49964488637,44349.55859375,1731991.0
2017-01-17,45272.49538160734,44300.982605178,44641.012076928266,45029.6171875,1323244.0
2017-01-18,45369.64630376344,44738.163004032256,45029.61683467742,45175.34375,1855655.0
2017-01-19,45272.49502688172,44543.86045026882,44543.86045026882,45175.34375,1172214.0
2017-01-20,45272.49681088013,44641.01348626485,45078.194249460044,44981.04296875,610332.0
2017-01-23,44981.04334566886,44252.40873423794,44689.589501096496,44300.984375,928338.0
2017-01-24,44398.136382450335,43815.22868377484,43960.95560844371,44009.53125,919467.0
2017-01-25,44689.587711517466,43960.95312926447,44349.5582397994,44495.28515625,1155894.0
2017-01-26,45272.49430743243,44300.98155405405,44398.13282939189,44932.46484375,902085.0
2017-01-31,45466.799019607846,44592.4375,44786.74005991285,44592.4375,829461.0
2017-02-01,45029.61647149539,44009.52807246475,44786.73828125,44786.73828125,873055.0
2017-02-02,45029.617900040714,44203.832027008684,45029.617900040714,44738.1640625,739566.0
2017-02-03,45418.22265625,44543.861150568184,44786.73934659091,44883.890625,1103787.0
2017-02-06,45855.40413078579,45126.76953125,45563.95029097148,45126.76953125,917414.0
2017-02-07,45369.647017045456,44495.28551136364,45369.647017045456,44883.890625,460634.0
2017-02-08,44981.042260450595,44349.55894577904,44592.43714372964,44738.1640625,975180.0
2017-02-09,46632.612540192924,44495.28446543409,44786.73829381029,45321.0703125,1647779.0
2017-02-10,46535.46450657895,45758.254243421055,45758.254243421055,46146.859375,1294908.0
2017-02-13,46195.43467605494,45466.80005971337,46146.8590349655,45758.25390625,661367.0
2017-02-14,46146.85867228836,45515.37534308862,45903.98046875,45903.98046875,774627.0
2017-02-15,46001.130326704544,45321.07137784091,45806.82776988637,45418.22265625,679196.0
2017-02-16,45903.978690531716,45175.34410814232,45806.8274128798,45563.94921875,643389.0
2017-02-17,45903.97833504915,45223.91939675213,45563.94886590064,45709.67578125,529877.0
2017-02-20,45952.5554107239,44883.89133140474,45952.5554107239,45126.76953125,616027.0
2017-02-21,45952.553973498936,45126.76811985255,45272.495035201915,45709.67578125,649507.0
2017-02-22,46098.28053413003,45515.37287721795,46049.70489605403,45855.40234375,691596.0
2017-02-23,45952.55610945767,45272.497139550265,45272.497139550265,45903.98046875,837757.0
2017-02-24,46146.85580261752,45321.0699619391,45563.94815037393,45466.796875,803946.0
2017-02-27,45806.827404305404,44398.13387861627,45758.25176548854,44495.28515625,1025641.0
2017-02-28,45369.6484375,44543.86254516863,44592.438185894,45369.6484375,1038108.0
2017-03-02,46438.310357996816,45321.0706736517,46146.856527298085,45709.67578125,1520677.0
2017-03-03,46389.73579997349,45515.37428751326,45709.676845837756,45806.828125,968309.0
2017-03-06,46098.280164930555,45321.0699619391,45758.2507011218,45466.796875,962018.0
2017-03-07,45952.55683406549,45223.92221196086,45321.073494908145,45612.52734375,471074.0
2017-03-08,46146.857602067874,45272.49608960764,45272.49608960764,45806.828125,743938.0
2017-03-09,46584.036902130225,45321.0703125,46341.15871181672,45321.0703125,833203.0
2017-03-10,46001.12890625,45078.19178986273,45612.52380461325,46001.12890625,724133.0
2017-03-13,47749.85440558104,46341.16083715596,46438.312117737005,47652.703125,1852240.0
2017-03-14,48867.09519617706,47749.85544517103,48575.64134808853,48284.1875,1620230.0
2017-03-15,48478.48685001265,47458.398449361084,47895.57919249747,47992.73046875,802251.0
2017-03-16,48381.33807823559,47604.12782798281,48332.76243759479,48041.30859375,1371969.0
2017-03-17,48332.76171875,47701.278399811556,47992.73223932161,48332.76171875,1091479.0
2017-03-20,48284.18392857143,47264.09553571429,48284.18392857143,47604.125,944782.0
2017-03-21,47749.85441768685,46826.91725193299,47701.27877738402,47118.37109375,962852.0
2017-03-22,46875.49075589005,46098.28054646597,46341.15873691099,46389.734375,1206813.0
2017-03-23,47555.552219331694,46341.161202494826,46875.49324990305,46972.64453125,820831.0
2017-03-24,47992.73010204082,47069.79298469388,47118.36862244898,47604.125,466466.0
2017-03-27,47215.52346188865,46341.16191629812,47021.22089620187,46681.19140625,892067.0
2017-03-28,46681.19070345188,45709.67788964435,46389.736859309625,46438.3125,1029691.0
2017-03-29,46681.189275568184,45661.10085227273,46632.61363636364,45952.5546875,1059100.0
2017-03-30,46098.283758486425,45272.49785343451,46098.283758486425,45612.52734375,1096901.0
2017-03-31,46001.13068753353,45223.92045416443,46001.13068753353,45272.49609375,974497.0
2017-04-03,45855.40197649573,45029.616135817305,45126.76741119124,45466.796875,794565.0
2017-04-04,45563.951000401496,44932.46767097162,45563.951000401496,45369.6484375,604829.0
2017-04-05,46389.73544034091,45321.07137784091,45855.40340909091,45952.5546875,810407.0
2017-04-06,46438.311435403564,45709.67684175183,46438.311435403564,46341.16015625,927215.0
2017-04-07,46632.61472785485,45175.34551760939,46632.61472785485,45515.375,1064264.0
2017-04-10,45563.951384171196,44592.43856148098,45515.37574303669,44689.58984375,666963.0
2017-04-11,45126.768460869265,44349.5582397994,44932.4659056018,44495.28515625,603428.0
2017-04-12,44786.74078262062,44155.25745271382,44786.74078262062,44300.984375,473241.0
2017-04-13,45272.4975161117,44106.682129430716,44203.83341165414,45223.921875,735746.0
2017-04-14,44932.46484375,44300.98155405405,44398.13282939189,44932.46484375,369293.0
2017-04-17,45855.40412234043,45175.345162898935,45175.345162898935,45661.1015625,670533.0
2017-04-18,46049.70525039851,45612.524504350426,45855.40269659936,45709.67578125,628835.0
2017-04-19,46049.70489605403,45223.91904876192,46001.12925797802,45855.40234375,801514.0
2017-04-20,46341.161578567684,45466.80003934942,45903.98080895855,46292.5859375,904257.0
2017-04-21,47069.796194582894,46098.28337322928,46778.34234817681,46292.5859375,1314224.0
2017-04-24,47409.82421875,46535.462706518956,46729.76526479252,47409.82421875,1160904.0
2017-04-25,47555.552203156956,46778.34195264571,47312.67399987219,47506.9765625,1235945.0
2017-04-26,47652.70277572585,47069.795096512076,47409.82457605344,47264.09765625,814383.0
2017-04-27,47847.00425211588,46244.00817057292,46924.067114257814,46632.61328125,795277.0
2017-04-28,46292.58487365273,45515.37463443086,45515.37463443086,46195.43359375,792293.0
2017-05-02,47409.82314382139,46244.00782061267,46729.76420528297,46778.33984375,1297348.0
2017-05-04,47312.67115744324,46632.61222910217,47215.51988196595,47069.79296875,623783.0
2017-05-08,48429.9140625,46826.917909979944,47409.825601805416,48429.9140625,1096782.0
2017-05-10,49935.75895347363,47895.58203125,49061.39741537779,47895.58203125,2329091.0
2017-05-11,49352.8515625,48284.18745386319,48575.641301673226,49352.8515625,1958462.0
2017-05-12,49741.45309381237,48575.63778692615,49352.84799151697,48672.7890625,648807.0
2017-05-15,49449.99926709082,48527.06214913922,49061.394164795405,48672.7890625,956352.0
2017-05-16,49547.15235157816,48187.03444388778,49450.00107245742,48478.48828125,1106494.0
2017-05-17,48575.638842922606,47458.39914953539,48284.185009865076,47701.27734375,848023.0
2017-05-18,47506.97442890144,46778.33985177105,47118.369321098566,47312.671875,1137397.0
2017-05-19,48381.33701011783,47312.672939613214,47409.82421875,47409.82421875,828177.0
2017-05-22,47944.155537964616,47409.82351069246,47506.97478837831,47701.27734375,1276979.0
2017-05-23,48672.790482954544,47798.42897727273,47798.42897727273,48089.8828125,1136673.0
2017-05-24,48964.24613336714,47749.85510823403,48867.09485135649,47895.58203125,863305.0
2017-05-25,48478.48685001265,47895.57919249747,48138.45738312879,47992.73046875,837885.0
2017-05-26,48769.94140231621,47652.70170883686,47798.428625377644,48235.609375,817677.0
2017-05-29,48527.064278423364,48089.88351915829,48527.064278423364,48332.76171875,705087.0
2017-05-30,48187.03516819572,47604.12748470948,48089.88388761468,47652.703125,543818.0
2017-05-31,48089.884234390796,47118.37142157482,47458.400906060415,48041.30859375,1305870.0
2017-06-01,48138.45773715102,47409.82315989848,47992.730821700505,47847.00390625,657114.0
2017-06-02,48672.790839491485,47847.00496696518,47895.58060652555,48478.48828125,1166534.0
2017-06-05,48867.09195502277,47749.85227811867,48575.63812626518,47992.73046875,638574.0
2017-06-07,48089.884595271295,47652.70382622338,47701.2794672287,47895.58203125,1161981.0
2017-06-08,48429.911211886385,47409.822811234815,47798.42791624494,47992.73046875,1342162.0
2017-06-09,48672.790839491485,47895.58060652555,47944.15624608592,48478.48828125,974960.0
2017-06-12,49741.45526838966,48478.48863071571,49061.39630964214,48867.09375,1279975.0
2017-06-13,48964.242889221554,48381.33523577844,48867.0916136477,48672.7890625,437819.0
2017-06-14,49255.69921875,48284.18641364645,48769.94281619823,49255.69921875,996192.0
2017-06-15,49449.99926709082,48235.60832241766,49158.54544036926,48672.7890625,861504.0
2017-06-16,49158.546875,48138.458451704544,48769.94176136364,49158.546875,750027.0
2017-06-19,49352.84907246016,48575.63885084661,49352.84907246016,48769.94140625,534377.0
2017-06-20,48575.64027847782,47895.58131457913,48527.06463819934,48187.03515625,750963.0
2017-06-21,47992.730085784315,46729.76350457947,47847.00317256837,47069.79296875,1358325.0
2017-06-22,47555.55256410257,46875.493589743586,47458.40128205128,47361.25,1272150.0
2017-06-23,47944.15625400231,47312.672939613214,47701.27805616035,47409.82421875,1012217.0
2017-06-26,47361.2478678553,46924.06711830587,47215.520951338825,47166.9453125,503527.0
2017-06-27,47604.12749677835,46924.06853253866,47555.55185647551,47118.37109375,769352.0
2017-06-28,48478.48828125,46972.64345487851,47215.52165268036,48478.48828125,1234126.0
2017-06-29,49838.60618894038,48478.48828125,48478.48828125,48478.48828125,1404702.0
2017-06-30,48867.09485135649,47847.00639024468,48769.94356934584,47895.58203125,888147.0
2017-07-03,48527.062133419524,47847.00320462286,48332.759582334766,48138.45703125,503554.0
2017-07-04,48867.09339773297,48235.61008344815,48381.33700212926,48478.48828125,696799.0
2017-07-05,48575.63777119072,47798.427566851664,48187.03266902119,48138.45703125,837698.0
2017-07-06,48187.03480691057,47652.702767721035,47847.00532742633,47798.4296875,862327.0
2017-07-07,47604.127843813905,47312.67399987219,47361.249640529146,47506.9765625,611700.0
2017-07-10,48235.60865938132,47312.671534982284,47458.398449361084,47992.73046875,679344.0
2017-07-11,48867.09196696697,48138.4573948949,48235.60867117117,48527.0625,898266.0
2017-07-12,48478.48899792087,48041.308235414566,48381.33771736391,48187.03515625,676789.0
2017-07-13,48527.06465022936,47652.703125,48527.06465022936,47652.703125,1286094.0
2017-07-14,48041.30681565046,47506.97478837831,47749.85298259292,47701.27734375,715387.0
2017-07-17,48041.30895426597,47652.70382622338,47944.15767225532,47895.58203125,1129613.0
2017-07-18,48964.242889221554,47992.73013348303,48138.45704684381,48672.7890625,1171797.0
2017-07-19,49547.15412770669,48575.641301673226,48964.24643208661,49352.8515625,1190929.0
2017-07-20,49741.454545454544,48867.09303977273,49158.546875,49158.546875,614994.0
2017-07-21,51004.42366007409,49644.30569580545,49838.60826212954,50810.12109375,2426599.0
2017-07-24,51490.179345888784,50907.27165518061,51198.725500534696,51101.57421875,1011486.0
2017-07-25,51490.17719763835,50810.1182535186,51393.02591990696,50907.26953125,865827.0
2017-07-26,51490.1796875,51295.877122641505,51490.1796875,51490.1796875,1089980.0
2017-07-27,51975.93394886364,50712.967329545456,51975.93394886364,51295.875,1015772.0
2017-07-28,51490.177556818184,50712.967329545456,50810.118607954544,51295.875,1008603.0
2017-07-31,51781.6317478266,50324.362561677626,50518.665119830825,51684.48046875,909180.0
2017-08-01,52655.9921875,50907.26919972325,51004.42047682196,52655.9921875,1021165.0
2017-08-02,52364.54157157069,51295.877457865165,52364.54157157069,51878.78515625,733850.0
2017-08-03,51878.78302690319,50810.11895706062,51490.1779105968,51684.48046875,919793.0
2017-08-04,53044.599437040444,51393.027659696694,51393.027659696694,52850.296875,1185506.0
2017-08-07,53724.65909476903,51975.936013926635,52461.69242527174,53627.5078125,1092158.0
2017-08-08,53821.81003364507,52947.44849880246,53821.81003364507,53238.90234375,832898.0
2017-08-09,53918.958804249545,52655.99220162749,52947.44603300181,53724.65625,1283753.0
2017-08-10,53918.95987280009,52558.84196609883,53627.50603564982,53821.80859375,1350593.0
2017-08-11,52461.68961864407,51295.87429378531,52267.387064500945,51587.328125,1227727.0
2017-08-14,52267.38742698598,51198.72337178738,51198.72337178738,51975.93359375,705422.0
2017-08-16,53336.051112288136,51198.723016713746,53336.051112288136,51587.328125,1156040.0
2017-08-17,51587.33062767348,50810.12037339591,51198.725500534696,51101.57421875,767234.0
2017-08-18,51004.4233200867,50421.515625,50421.515625,50421.515625,757244.0
2017-08-21,50810.11752816134,49838.60476471657,50324.361146438954,50130.05859375,404319.0
2017-08-22,51004.42152261276,50227.21128988724,50227.21128988724,50615.81640625,393748.0
2017-08-23,51004.4225933908,50324.36362547892,51004.4225933908,50712.96875,422460.0
2017-08-24,51101.57387452107,50324.36362547892,50324.36362547892,50712.96875,623439.0
2017-08-25,51878.78409357411,50712.9687206848,51004.42256390713,51781.6328125,565012.0
2017-08-28,51878.78515625,50712.96975948034,51198.72617480103,51878.78515625,455689.0
2017-08-29,51490.179345888784,50130.06140090304,51101.57421875,51101.57421875,646259.0
2017-08-30,51393.02806410409,50810.12037339591,51393.02806410409,51101.57421875,585404.0
2017-08-31,51004.42044771635,50032.907677283656,50712.96661658654,50518.6640625,904339.0
2017-09-01,50518.666565533975,49644.30502882281,50227.21271996359,50032.91015625,555685.0
2017-09-04,50130.061823326774,49158.54899729331,49255.70027989665,49352.8515625,573135.0
2017-09-05,49838.60582386364,47264.09694602273,49644.303267045456,47555.55078125,1413409.0
2017-09-06,47312.6722249349,45903.97869873047,46486.88636474609,46632.61328125,1739134.0
2017-09-07,48575.63775510204,46924.06607142857,47118.36862244898,47604.125,1292775.0
2017-09-08,47458.400215987924,46826.91689683967,47312.67329618448,47264.09765625,443303.0
2017-09-11,47749.85512820513,46924.06923076923,47021.22051282051,47361.25,734292.0
2017-09-12,48187.034090909096,47458.39950284091,48187.034090909096,47555.55078125,547151.0
2017-09-13,47992.73333333333,46924.06923076923,47992.73333333333,47361.25,643349.0
2017-09-14,48284.1875,46972.64518360161,47166.94774899397,48284.1875,1169139.0
2017-09-15,49450.0,48235.6090373281,48332.760314341846,49450.0,1145910.0
2017-09-18,50130.05859375,49061.39455396076,49352.84838299418,50130.05859375,1040786.0
2017-09-19,50712.965881347656,49449.9992980957,50324.360778808594,49741.453125,948409.0
2017-09-20,50130.05930190058,49061.395247015105,49352.84908016569,49838.60546875,1094482.0
2017-09-21,50712.966968201756,49741.45419103314,49935.75674646686,49838.60546875,1992199.0
2017-09-25,50421.513494318184,48867.09303977273,50227.2109375,49158.546875,459996.0
2017-09-27,48964.243957703926,47652.70170883686,48429.911930387716,48235.609375,885326.0
2017-09-28,49644.305067274305,47944.15763346355,48235.61147925967,48964.24609375,980308.0
2017-09-29,49547.15270874751,48575.639910536775,49158.54758946322,48867.09375,627158.0
2017-10-10,49644.30181823852,48284.18396020459,49158.54544036926,48672.7890625,1912102.0
2017-10-11,49255.69708384901,48672.78942605198,49061.39453125,49061.39453125,700274.0
2017-10-12,49644.303267045456,48769.94176136364,48867.09303977273,49158.546875,1053823.0
2017-10-13,49450.00177977071,48769.94281619823,48964.24537721893,49255.69921875,436899.0
2017-10-16,49450.00034617321,48138.45809730614,49352.84906847936,48235.609375,720687.0
2017-10-17,48575.63812626518,47798.42791624494,48284.18429750759,47992.73046875,758921.0
2017-10-18,48478.48721448293,47652.70136012801,47992.730829568274,48381.3359375,744345.0
2017-10-19,49741.45669291339,48672.792584276576,48769.94386687992,49352.8515625,842261.0
2017-10-20,50227.21021611002,48672.78978388998,50032.907662082514,49450.0,626758.0
2017-10-23,49255.69779475847,48332.76065659238,49158.54651705678,48769.94140625,1053132.0
2017-10-24,49450.00071022727,48284.185369318184,48575.639204545456,49158.546875,560889.0
2017-10-25,50032.90802418372,49158.546524731966,49450.00035788255,49838.60546875,794295.0
2017-10-26,50518.66477272727,49935.75710227273,50421.513494318184,50227.2109375,758296.0
2017-10-27,50130.06109344423,49547.153406311154,50032.909812255384,49644.3046875,706427.0
2017-10-30,50032.907662082514,49255.697445972495,49255.697445972495,49450.0,682565.0
2017-10-31,49255.69779475847,48089.88246233815,49255.69779475847,48769.94140625,1458077.0
2017-11-01,49158.54651705678,48041.3068234873,48041.3068234873,48769.94140625,794886.0
2017-11-02,49061.39630964214,48575.639910536775,48769.942470178925,48867.09375,490260.0
2017-11-03,49838.60618106617,48867.093390012255,48867.093390012255,49547.15234375,493462.0
2017-11-06,49644.30290156093,48089.882458459215,49644.30290156093,48235.609375,907047.0
2017-11-07,48769.94033807385,48089.881409056885,48235.60832241766,48672.7890625,4601509.0
2017-11-08,48089.88498263889,47118.37215470679,47992.73369984568,47215.5234375,1770473.0
2017-11-09,47215.521306818184,46729.76491477273,47166.94566761364,47021.21875,1644483.0
2017-11-10,47264.09658610026,46535.46200358073,47264.09658610026,46632.61328125,1179782.0
2017-11-13,47069.79367455218,46535.46165141485,46535.46165141485,46778.33984375,724636.0
2017-11-14,47118.371453270425,46729.76632788262,47021.22017192347,46972.64453125,1003131.0
2017-11-15,47166.9442442273,46681.18786684082,46681.18786684082,47069.79296875,1096778.0
2017-11-16,47604.1282051282,47166.94743589743,47604.1282051282,47361.25,955097.0
