Date,High,Low,Open,Close,Volume
2008-04-23,71644.33836596385,69458.00879141566,70130.72558358434,69794.3671875,2426572.0
2008-04-24,70130.73323649497,66851.23851680275,70130.73323649497,66935.328125,3277587.0
2008-04-25,69794.3671875,67944.39600903615,68196.6648060994,69794.3671875,2224808.0
2008-04-28,71392.08272829342,69878.46966691618,70298.91773952096,70214.828125,1572462.0
2008-04-29,71896.60118958831,69289.82383651551,70298.89894093078,70467.078125,1477216.0
2008-04-30,71392.07349844859,69626.19182180852,70635.26706560283,71139.8046875,994312.0
2008-05-02,73157.96229263679,71644.34927968567,72148.88695066939,72232.9765625,2090643.0
2008-05-06,72989.76778455284,71139.79671167248,72232.96143655633,72401.140625,1180014.0
2008-05-07,75512.45376059321,72905.6764036017,72989.7659957627,74419.2890625,2267788.0
2008-05-08,74923.8203125,73242.02861076039,73578.3869511083,74923.8203125,1348131.0
2008-05-09,75092.01641512784,72821.59710582386,75007.92681107954,73998.8515625,1526404.0
2008-05-13,74839.74808673469,72569.3287627551,73242.0455994898,74167.03125,1146620.0
2008-05-14,75680.6451044018,73410.22575126975,74419.30101932844,74503.390625,1328211.0
2008-05-15,76016.998046875,74419.29565429688,74503.38525390625,75344.28125,1659467.0
2008-05-16,76857.90056179775,74167.0331460674,75932.91488764045,74839.75,1482330.0
2008-05-19,75428.37531887754,73157.95599489796,74251.12085459183,74167.03125,1428434.0
2008-05-20,75260.20544811997,72401.15853724167,74923.84698801665,73242.0546875,1471334.0
2008-05-21,72401.15578616124,70971.63238504075,71728.4388915163,72232.9765625,1410618.0
2008-05-22,73326.13036542924,70046.63600275521,71139.80079031322,72485.234375,1754520.0
2008-05-23,73410.20360646803,71560.2328397529,72485.21822311047,72317.0390625,874825.0
2008-05-26,71392.06465261283,70046.63116092636,71307.97505938243,70803.4375,1253046.0
2008-05-27,71055.70424910073,69458.0020233813,70635.25629496403,70130.71875,1544124.0
2008-05-28,69794.36420767115,68364.84108534535,69542.09542137837,68785.2890625,1598531.0
2008-05-29,70635.27619760479,68953.48390718563,69121.66313622755,70214.828125,1307117.0
2008-05-30,71223.89283854167,70130.72801339286,71055.71363467262,70635.265625,806609.0
2008-06-02,70467.07711330935,68953.46447841727,69794.36038669065,70130.71875,1213470.0
2008-06-03,69542.09302096469,66683.046875,69373.91383590795,66683.046875,2370313.0
2008-06-04,67860.31106624533,66094.42936563671,66767.1462039638,67355.7734375,1671999.0
2008-06-05,68869.39616810878,67019.42459826947,67944.41038318913,68028.5,1221304.0
2008-06-09,68364.84644763304,65926.24798886139,66010.337590888,67944.3984375,1574574.0
2008-06-10,67860.29962476176,65505.791087595295,67692.12044353558,66178.5078125,1365084.0
2008-06-11,67271.68655778894,65505.80478564698,66010.3424348304,66935.328125,984134.0
2008-06-12,66683.0606289809,65421.71648089172,66514.88140923568,66010.34375,1362031.0
2008-06-13,67776.22420697236,65505.80478564698,65505.80478564698,66935.328125,998447.0
2008-06-16,69205.74295910494,67692.13011188273,67860.30931712964,68112.578125,1165753.0
2008-06-17,69289.8489070197,67608.05645782019,68533.04230487993,68280.7734375,912231.0
2008-06-18,68448.95268241994,66935.33947814039,68280.7734375,68280.7734375,798477.0
2008-06-19,67860.31333635075,66346.70039948048,67439.86529833123,66767.1484375,898745.0
2008-06-20,67523.96001838235,65253.540441176476,67355.78079044117,65758.078125,920402.0
2008-06-23,65421.71617299543,63992.19281188885,64664.909687703715,64496.73046875,1294679.0
2008-06-24,65673.97204701835,63571.73222477065,63992.180189220184,64160.359375,1145840.0
2008-06-25,64076.27734375,62142.216479043636,63908.09813812336,64076.27734375,1558615.0
2008-06-26,64917.16253263708,63403.54993472585,63655.81870104439,64412.62500000001,828255.0
2008-06-27,62646.740921336204,60964.94921875,62394.472165948275,60964.94921875,1966760.0
2008-06-30,61385.4052046655,59619.52368507923,60544.50924295775,59703.61328125,1597652.0
2008-07-01,62142.21484375,59451.34762453484,59871.79562753721,62142.21484375,1430222.0
2008-07-02,62646.75938031462,60964.96718218537,61553.59445153061,61805.86328125,1364654.0
2008-07-03,60712.69041577636,59030.8984375,60544.51121794872,59030.8984375,2824641.0
2008-07-04,61133.138421613854,59199.07764623955,59367.256844098185,60376.33203125,1587606.0
2008-07-07,60544.51344936709,58442.27339904184,59535.43822521097,59787.70703125,1473870.0
2008-07-08,59955.889062500006,57853.64891304348,59787.709850543484,58021.828125,1102687.0
2008-07-09,60124.063974056604,57349.107175253994,59367.25757438317,57937.734375,1584182.0
2008-07-10,57769.556415929204,55835.49557522124,56508.21238938053,57012.75,2248556.0
2008-07-11,60039.976079705055,57096.83999736657,57180.9295997191,59871.796875,1675554.0
2008-07-14,60460.426108620384,58862.7236106179,59619.53005704013,59199.08203125,775857.0
2008-07-15,58694.536987666914,56340.02834059718,58442.2682040523,56676.38671875,1389484.0
2008-07-16,57601.37225867025,55667.31158429154,57012.74509690282,56676.38671875,1510761.0
2008-07-17,58526.35661496351,57601.37109375,58358.17742928832,57601.37109375,1397528.0
2008-07-18,58358.180638288126,56844.56788398094,58021.822248442084,57349.10546875,1062314.0
2008-07-21,60628.59883912852,58021.82135783451,58442.269338688384,59703.61328125,2082309.0
2008-07-22,60292.24561298077,59367.25997596154,59703.61838942308,60124.06640625,830081.0
2008-07-23,61637.681216502424,60628.60594419952,61301.32279240145,60796.78515625,1216737.0
2008-07-24,63067.19895762278,60796.77979514836,61805.85497847033,61637.67578125,2521961.0
2008-07-25,60796.77507878151,58610.44568452381,59955.879157913165,60039.96875,1865503.0
2008-07-28,60460.423357061,58526.36252644569,60292.2441543988,59619.52734375,1054508.0
2008-07-29,58526.36231033237,57180.92869400289,58105.91430522941,58190.00390625,1156382.0
2008-07-30,60376.32878989362,59199.074468085106,59451.34325132979,59283.1640625,1162052.0
2008-07-31,60628.604026442306,59114.99116586538,59367.25997596154,60124.06640625,751300.0
2008-08-01,59703.612535360684,58274.089418316835,59451.34375,59451.34375,787606.0
2008-08-04,58946.81379076087,56928.66324728261,58610.455366847826,58021.828125,1454321.0
2008-08-05,59283.182252548286,57517.30022800429,57601.38984822067,58778.64453125,1374492.0
2008-08-06,60712.69289852528,59535.43846558989,60712.69289852528,59871.796875,1368986.0
2008-08-07,59955.88157110699,58526.35844809322,59871.79197563559,59535.43359375,1401138.0
2008-08-08,60124.06568205759,58274.09443030197,58862.72164676966,59871.796875,821264.0
2008-08-11,61805.86186664095,60712.696962877235,61301.32421875,61301.32421875,2164570.0
2008-08-12,63235.37815484311,61469.49658402967,62226.302971521145,61637.67578125,1879280.0
2008-08-13,62226.306185787675,60964.96214148117,61553.58936215754,61385.41015625001,1019701.0
2008-08-14,61553.588391012396,59955.88596009814,60376.33396823347,61049.05078125,1231772.0
2008-08-18,61469.4891233484,59871.78694367177,61385.399534944365,60460.4140625,1145557.0
2008-08-19,60124.06768798828,58526.365189985794,59703.61966219816,59199.08203125,1327089.0
2008-08-20,59367.26492487554,58021.831158872694,58442.27921074858,59114.99609375,1393111.0
2008-08-21,59114.995390624994,58105.920078125,58862.7265625,58862.7265625,996777.0
2008-08-22,59955.88979640152,57096.84315814394,58021.82883522727,58274.09765625,1165719.0
2008-08-25,60796.78002589659,58778.629651592964,58946.8088494516,60376.33203125,1650166.0
2008-08-26,62142.215848521315,59367.25898383769,59451.348585797794,61133.140625,1771229.0
2008-08-27,61721.772258659126,60628.60735489541,61637.6826506773,61301.32421875,1136219.0
2008-08-28,61133.135907706564,59283.1648073358,60880.86712129237,59535.43359375,1316553.0
2008-08-29,60796.783717965474,59535.439657426774,60124.06688567817,60292.24609374999,1136817.0
2008-09-01,60292.242421207266,58274.09204727564,58862.71923967236,59030.8984375,1239087.0
2008-09-02,60964.956462164075,58274.089418316835,58274.089418316835,59451.34375,1359817.0
2008-09-03,61469.499071510196,59199.079817158934,60208.15504131505,59787.70703125,1980342.0
2008-09-04,60880.873079608944,59199.081005586595,59955.88743889665,60208.15625,1195791.0
2008-09-05,61301.319370372,57180.928905148096,57349.108107810294,59619.52734375,1777922.0
2008-09-08,62562.65866361788,60712.6875741023,60964.956359036245,62058.12109375,2063446.0
2008-09-09,62478.571767351634,61553.58618263983,62058.12377430082,61637.67578125,893974.0
2008-09-10,61889.94148936171,58862.716090425536,61217.22473404255,59283.1640625,3006088.0
2008-09-11,59283.17294034091,58190.008049242424,59030.904119318184,58274.09765625,2156992.0
2008-09-12,59787.709747919616,58694.54487207861,58778.634477912536,59367.26171875,1487054.0
2008-09-16,56003.67358732877,53396.89598791857,53565.07518788052,55246.8671875,3994712.0
2008-09-17,58526.368045388,55919.590158308936,56508.21742313324,57433.203125,2212942.0
2008-09-18,57433.20001749067,55162.78069029851,56003.67673740672,56340.03515625,2909.0
2008-09-19,59535.4434375,57517.292812499996,58021.83046875,58862.7265625,2285768.0
2008-09-22,61301.321342180956,59030.90203321129,59199.08124128312,60292.24609374999,1968455.0
2008-09-23,61805.86328125,59619.53342368197,60292.25030293367,61805.86328125,1535030.0
2008-09-24,62478.5690686399,60544.50838414634,61553.58352388212,62058.12109375,1391282.0
2008-09-25,62310.39404495095,60544.512432341,61217.22923714479,62142.21484375,1261544.0
2008-09-26,62226.309666895606,60796.78633671017,62142.22005923764,61217.234375,841345.0
2008-09-29,61805.85719589359,60376.33396823347,61301.3195861312,61049.05078125,1008813.0
2008-09-30,61974.042501062926,58105.92044536564,58190.010055272105,61805.86328125,2160544.0
2008-10-01,63655.82288659137,61805.85181194803,62394.47897206182,61889.94140625,1789989.0
2008-10-02,62562.66833847737,61133.145002786354,61805.86186664095,61301.32421875,952698.0
2008-10-06,60628.60531893644,58442.275584827774,59787.70926735618,59199.08203125,1794910.0
2008-10-07,61553.58716192788,57853.64476421636,58862.71996359223,60628.6015625,1380020.0
2008-10-08,61553.5881743653,59030.9001344323,59030.9001344323,59619.52734375,1472770.0
2008-10-09,60964.962439903844,58778.63275240384,60208.156009615384,60124.06640625,1523550.0
2008-10-10,58610.46233828353,56508.22193877551,58442.28310632289,57685.4765625,1579958.0
2008-10-13,58778.62912897478,55751.40359443531,57012.74756716009,57517.28515625,2756496.0
2008-10-14,59367.271872764664,57937.74832908619,59030.91339189914,58778.64453125,1951997.0
2008-10-15,59283.16624507521,57769.55348988181,57937.7326849033,58694.5390625,883694.0
2008-10-16,56592.30578387605,49949.22679884454,56340.036961659665,50033.31640625,3680521.0
2008-10-17,51967.37172192698,45408.383057994455,51967.37172192698,45492.47265625,3840305.0
2008-10-20,50874.2109375,45408.38662190083,46753.820299586776,50874.2109375,3195607.0
2008-10-21,51210.57227231378,48183.346325181934,50958.303443386125,49108.33203125,1970215.0
2008-10-22,49360.5964009481,41876.62181886227,48351.521176397204,42128.890625,2900825.0
2008-10-23,44483.40099543885,38975.531874075445,40363.01035502958,42633.4296875,3709221.0
2008-10-24,43810.68196180555,36242.61789930556,42717.51715277778,37840.3203125,3092612.0
2008-10-27,43390.23828125,39101.66821856831,39269.84743671269,43390.23828125,2532589.0
2008-10-28,49865.129827345096,41287.99113866179,41330.035936155335,48856.0546875,3305041.0
2008-10-29,54574.15215942604,42969.7869853108,51210.56805098684,46333.37109375,5163768.0
2008-10-30,53228.714596518985,46921.99485759494,50537.84750791139,53144.625,3485137.0
2008-10-31,54994.60882557891,48856.0668618675,52135.56188357633,49024.24609375,3875896.0
2008-11-03,50874.20699034686,47258.35426210733,50453.7589986911,48183.33984375,3317525.0
2008-11-04,47931.07379415761,45576.56490602355,47678.804984714676,46417.4609375,2501365.0
2008-11-05,49360.6043852646,46081.109375,47846.991303604016,46081.109375,3259892.0
2008-11-06,44651.5800382653,40867.54783163265,44062.95280612245,41203.90625,2502878.0
2008-11-07,46249.276089449544,38933.48150802752,40363.00458715596,45828.828125,3118508.0
2008-11-10,45324.298797726166,41960.7144713643,44483.4027161357,43222.05859375,3610831.0
2008-11-11,44315.225343026184,41582.31296418681,42297.07466326788,41750.4921875,2625665.0
2008-11-12,42297.068850603624,40236.87364813883,40783.45604879276,41792.53125,2280915.0
2008-11-13,41666.400394702505,39774.38423147181,40068.697856863255,40278.921875,2102087.0
2008-11-14,42381.15462914937,40363.00440871369,42044.796259076764,40531.18359375,1595723.0
2008-11-17,41960.710329772264,39522.11193385364,40699.36633188332,41077.76953125,1191319.0
2008-11-18,41372.08106835307,39059.6171875,40278.91632467708,39059.6171875,1278401.0
2008-11-19,39774.37754943308,37335.779348727876,39522.108770049774,38008.49609375,1908543.0
2008-11-20,37209.64782714844,33635.83984375,35822.16943359375,33635.83984375,1899920.0
2008-11-21,38681.22242647059,31954.05330882353,33215.39751838236,38597.1328125,2362527.0
2008-11-24,38428.947021484375,33509.70544433594,37840.31982421875,33635.83984375,2427091.0
2008-11-25,36789.19838959316,30062.030684067555,36242.616013519204,31197.240234375,5270654.0
2008-11-26,33215.40168606505,30356.354452327803,31954.057318239793,32963.1328125,3958627.0
2008-11-27,35233.54073932927,33846.06240472561,34644.91356707317,34476.734375,2697106.0
2008-11-28,36284.66197759789,34056.28760353916,35065.36279179217,34897.18359375,2550539.0
2008-12-01,35948.302305640245,34476.734375,35738.07831554878,34476.734375,1239280.0
2008-12-02,33257.4412672825,31617.693847024577,31617.693847024577,32500.634765625,1884927.0
2008-12-03,33425.61765625,30734.750322916665,33257.43844791667,31533.6015625,2753963.0
2008-12-04,33341.52830472906,31365.422591838433,32080.18423267121,31617.691406250004,2739525.0
2008-12-05,33215.390625,31659.733089398735,31996.091475474685,33215.390625,2093029.0
2008-12-08,35990.34507197415,33677.88131150852,34098.32926795682,35780.12109375,2804003.0
2008-12-09,37251.69237601508,35443.76599659223,36536.93078415023,36242.6171875,2207995.0
2008-12-10,40825.504263250536,36284.66547804862,36326.710281615306,39564.16015625,3619395.0
2008-12-11,39522.11156857451,38302.81238188445,39101.66357316414,38933.484375,3137337.0
2008-12-12,39816.42182838604,35233.5390625,37672.137231503584,35233.5390625,3327722.0
2008-12-15,38008.49951388889,36663.06590277778,36789.200303819445,37840.3203125,1895826.0
2008-12-16,41330.036944901316,36747.15390625,37419.87068256579,39942.55859375,4590452.0
2008-12-17,41287.99493849734,38344.85884308511,41035.72613031915,39522.11328125,2267986.0
2008-12-18,40951.64101991758,37924.4149896978,39774.38645260989,38260.7734375,2372147.0
2008-12-19,39269.84878090659,37419.877317994506,37419.877317994506,38260.7734375,1716734.0
2008-12-22,40110.747540983604,37966.46229508197,39101.67213114754,38471.0,1567410.0
2008-12-23,37377.825438262196,34182.420788871954,36999.42225609756,34476.734375,2949023.0
2008-12-24,34056.287841796875,31869.958251953125,33888.108642578125,33635.83984375,2444564.0
2008-12-26,33972.20343338816,31954.052734375,33719.93459601152,31954.052734375,1744298.0
2008-12-29,34577.462302215186,32685.163370253165,33115.23130933544,33975.3671875,1862207.0
2008-12-30,35437.59818037975,33975.3671875,34190.40115704114,33975.3671875,1305187.0
2009-01-02,36125.7087455036,34491.450492730815,35136.55243461481,35867.66796875,1480986.0
2009-01-05,38792.134696180554,37028.85584635417,37286.89665364583,38706.12109375,3081708.0
2009-01-06,40555.414257812496,37845.98573369565,38534.09456521739,39566.2578125,2926386.0
2009-01-07,42920.7890625,39308.2176384018,39996.32648108717,42920.7890625,3652130.0
2009-01-08,42490.715634786015,40512.402963530796,42146.66125717641,41200.51171875,3164452.0
2009-01-09,42275.684781517666,39781.290359006955,41802.609977248394,40168.3515625,2059402.0
2009-01-12,40168.343352021046,38491.07847972038,39222.193936877076,38835.1328125,1355951.0
2009-01-13,39824.29862432065,37716.96532778532,38749.12857506793,39566.2578125,1134121.0
2009-01-14,41458.550618489586,38792.12931315105,39136.18367513021,41286.5234375,1627721.0
2009-01-15,39609.25824854651,36555.7757994186,39050.1699127907,36985.84375,2482768.0
2009-01-16,37587.93698339617,36168.712818119195,36641.78753987819,37071.85546875,2691698.0
2009-01-19,38233.04265837826,37200.87952699347,37329.89991841657,37888.98828125,1052403.0
2009-01-20,37415.91462638242,36469.76506111758,36641.792254802094,36942.83984375,1193821.0
2009-01-21,37415.91015625,35050.536525682466,35265.5704920977,37415.91015625,1332417.0
