Date,High,Low,Open,Close,Volume
2010-12-22,48557.61020208063,47166.99940550548,47514.65487460636,48441.7890625,663320.0
2010-12-23,49021.179119409826,48094.04123867989,48673.52734375,48673.52734375,479191.0
2010-12-24,49368.82828887168,47166.99689316689,48905.259372978675,47514.65234375,405312.0
2010-12-27,47746.38754111361,46587.51509607637,47282.8186194084,47630.56640625,289458.0
2010-12-28,50295.96935866288,47746.39001633712,47978.22065515787,49021.1796875,634006.0
2010-12-29,50643.614093506454,48789.434593666585,48905.25571842304,50527.79296875,565691.0
2010-12-30,53077.28149844758,50875.4500363326,50991.271173237365,52613.80859375,1181243.0
2011-01-03,53193.199245979464,50991.27173445256,53077.28208262162,51339.01953125,620732.0
2011-01-04,52266.061376025566,50295.96819121435,51802.58846622695,51339.01953125,622788.0
2011-01-05,52729.63029025927,50759.53710622307,50759.53710622307,51570.7578125,764758.0
2011-01-06,52266.061376025566,50875.450596273055,52034.32307448821,51339.01953125,779263.0
2011-01-07,52729.62833266864,51339.017605089684,51339.017605089684,52150.23828125,826632.0
2011-01-10,52381.97767875688,49600.66013977007,52150.23938102695,49832.3984375,1064483.0
2011-01-11,50295.96935866288,48673.527907811345,50295.96935866288,49021.1796875,1308743.0
2011-01-12,49716.578111470495,47630.56776357783,49484.74747806161,48325.875,1927975.0
2011-01-13,48557.605332617306,46239.86058057705,48441.78420465147,46935.1640625,3258318.0
2011-01-14,48094.0438019486,46935.17124849954,47167.00189698956,47978.22265625,1641303.0
2011-01-17,49716.58242709283,48441.79267503127,48557.61382324922,48905.265625,2107151.0
2011-01-18,49253.006924679445,47166.996672160356,49137.09345991268,47746.38671875,1752682.0
2011-01-19,47514.65288486085,45892.21151998367,47166.99743031854,46239.86328125,1952466.0
2011-01-20,47630.56811179367,46587.51676427072,46587.51676427072,47282.8203125,1273870.0
2011-01-21,47862.30410105717,46935.16626927117,47514.65234375,47514.65234375,918859.0
2011-01-24,50064.230471568764,48094.04123867989,48557.61017904486,48673.52734375,1891563.0
2011-01-25,48557.607388149096,47282.81780502911,48094.038474428206,47746.38671875,1107262.0
2011-01-26,48673.52477425734,47398.73518516417,48209.95585836434,47514.65234375,596722.0
2011-01-27,48209.95818910914,46703.43392846064,47166.999173489094,47282.8203125,1134671.0
2011-01-28,47746.38948920091,46935.1687727313,47630.56834961172,47051.0859375,594103.0
2011-01-31,46819.253938980415,44849.15709423676,46819.253938980415,46355.77734375,924113.0
2011-02-01,47514.65466022316,45544.55776719195,46587.516783236584,45660.37890625,808826.0
2011-02-07,47514.65464087985,46587.51676427072,47051.085702575285,47282.8203125,1009197.0
2011-02-08,47746.390087468164,47051.08652705503,47630.568946427724,47167.0,536721.0
2011-02-09,48441.78707580312,46587.515082787206,46819.25337762391,47862.3046875,1395692.0
2011-02-10,47630.56696374735,46239.863875630064,47282.819172835494,46355.77734375,945374.0
2011-02-11,46935.1673449424,43342.6328125,46935.1673449424,43342.6328125,1909259.0
2011-02-14,44501.50583940382,43458.55053022468,43690.28513722431,43922.0234375,973215.0
2011-02-15,44269.770665534365,43110.80218329113,44269.770665534365,43342.6328125,1214138.0
2011-02-16,43922.02287508304,42879.06388598282,42879.06388598282,43342.6328125,754058.0
2011-02-17,44849.15566087432,43690.28323931007,44037.93499393439,44501.50390625,681892.0
2011-02-18,45196.81563899686,43110.80518371384,44849.16015625,44849.16015625,1405433.0
2011-02-21,45312.725351699235,42531.4115484699,45312.725351699235,42994.98046875,1718775.0
2011-02-22,43458.55054792585,41951.9302805021,42763.150983012034,42067.84375,1060857.0
2011-02-23,44153.85406967744,42299.58203314098,42415.495502591664,43922.0234375,859453.0
2011-02-24,43922.02144665956,42879.06249147824,43922.02144665956,43110.80078125,399034.0
2011-02-25,43342.63140291932,42879.06249147824,42994.97964895085,43110.80078125,324593.0
2011-02-28,44037.93690695069,43226.716204771175,43458.55053022468,43922.0234375,769951.0
2011-03-02,43922.024264730324,42879.06524263196,43690.285960090056,43806.203125,503087.0
2011-03-03,44269.77263514974,43690.286521608075,44153.85546875,44153.85546875,385214.0
2011-03-04,44617.41796875,43690.28020843601,44153.849088593,44617.41796875,539254.0
2011-03-07,44849.15557626582,42879.06249147824,44617.42097976996,43110.80078125,727274.0
2011-03-08,43922.023691202434,42879.064682722885,42879.064682722885,43458.55078125,352507.0
2011-03-09,43806.20172287344,43110.80216740366,43458.54995772682,43574.37109375,450739.0
2011-03-10,43922.024264730324,43226.717018906034,43342.63418381598,43806.203125,751998.0
2011-03-11,43922.02945791413,42879.0703125,43806.208304489526,42879.0703125,670213.0
2011-03-14,43110.80864454018,40793.05968975734,43110.80864454018,42879.0703125,857413.0
2011-03-15,43226.717048280974,41604.27561226224,42994.98243675937,42183.76171875,824988.0
2011-03-16,43806.20172287344,42647.329266233864,42879.06387018075,43574.37109375,641222.0
2011-03-17,43458.54997374245,41951.92972622448,43458.54997374245,43342.6328125,843385.0
2011-03-18,43690.28538958817,42531.4129109884,42994.9818461192,43458.55078125,713127.0
2011-03-21,44385.5859375,43110.79648761254,43342.6270861926,44385.5859375,497058.0
2011-03-22,44501.50724949218,43806.20368800782,44037.93830235026,44153.85546875,393303.0
2011-03-23,45196.81332569873,44153.854317392244,44501.506089069044,45080.9921875,833525.0
2011-03-24,45196.81563899686,44617.42553608947,45080.99449487009,44849.16015625,465171.0
2011-03-25,45080.99134071274,43342.63279652709,44849.157018313286,43574.37109375,1360162.0
2011-03-28,44037.93575054178,42647.32870815274,44037.93575054178,42994.98046875,814455.0
2011-03-29,43458.54997374245,42763.1504180164,42994.981047225265,43342.6328125,723655.0
2011-03-30,44153.85546875,42763.15232060042,42763.15232060042,44153.85546875,989168.0
2011-03-31,44733.23765684396,43806.19595146435,43922.01707222825,44385.5859375,893523.0
2011-04-01,47514.65153160451,44849.155240392414,44965.072396996926,47398.734375,1838929.0
2011-04-04,48325.87301695017,46935.16626927117,47398.73518516417,47514.65234375,712209.0
2011-04-05,47746.38754111361,46239.86333441036,46703.43225611557,47630.56640625,557688.0
2011-04-06,47630.56640625,46703.43225611557,47514.65293948679,47630.56640625,576579.0
2011-04-07,47398.737136996235,46471.599267031634,47166.99883545621,46703.43359375,425619.0
2011-04-08,47051.08654864703,45776.296875,46471.600435732216,45776.296875,759512.0
2011-04-11,47398.73747668992,46239.86499015607,46355.77846106989,47282.8203125,1242803.0
2011-04-12,47398.73690027507,45196.813092995806,47282.819737494814,45312.7265625,714285.0
2011-04-13,46008.03461179874,44849.158425521695,45312.7273664132,45428.64453125,711838.0
2011-04-14,46008.0320707604,44733.24248332973,45312.72486377689,45892.2109375,669336.0
2011-04-15,46355.77734375,45544.55665088376,45660.377787103,46355.77734375,746801.0
2011-04-18,46587.51821128614,44037.93883064825,46587.51821128614,44733.24609375,982976.0
2011-04-19,46355.775332548525,44849.15514840183,44849.15514840183,46008.03125,835643.0
2011-04-20,47282.8203125,46008.03435505233,46239.86499015607,47282.8203125,780022.0
2011-04-21,48325.87730649998,47514.65656129342,47514.65656129342,48094.04296875,711862.0
2011-04-22,48094.0438019486,46935.17124849954,47630.570862061366,47978.22265625,364332.0
2011-04-25,47862.30665396961,46935.1687727313,47630.56834961172,47051.0859375,351063.0
2011-04-26,48325.875,47514.65429351143,47862.30606508447,48325.875,637653.0
2011-04-27,49600.66015625,48441.78769668987,48441.78769668987,49600.66015625,1058001.0
2011-04-28,50064.230471568764,48673.52734375,49832.399835434626,48673.52734375,832644.0
2011-04-29,49253.0078125,47978.21820640102,48673.52542356676,49253.0078125,740911.0
2011-05-02,50643.625,49253.014081933165,49253.014081933165,50643.625,787499.0
2011-05-03,50759.533747873975,49832.39593962603,49948.313095268975,50295.96484375,426312.0
2011-05-04,50643.61855355549,48557.60826343458,50643.61855355549,49253.0078125,1027436.0
2011-05-06,49253.01035223098,48325.8761535452,48557.61076730729,48789.44140625,508244.0
2011-05-09,49137.09090421998,48094.035972986334,48673.52201460999,48209.953125,584431.0
2011-05-11,49368.83007759214,48325.87476788251,49368.83007759214,48557.609375,563060.0
2011-05-12,47978.21872948249,46355.77734375,47978.21872948249,46355.77734375,1153141.0
2011-05-13,46935.16740710035,46355.77734375,46471.59847996925,46355.77734375,293366.0
2011-05-16,47051.08373450555,46355.77652208371,46355.77652208371,46471.59765625,485016.0
2011-05-17,47514.65430035542,46587.51643039082,46819.25473193084,46703.43359375,637278.0
2011-05-18,46819.2491947181,44385.58736272584,46703.42807023517,44617.41796875,1838338.0
2011-05-19,45312.72596798337,44501.50527607286,45196.8125,45196.8125,1117734.0
2011-05-20,45312.725984199984,44733.243589424266,44733.243589424266,44965.07421875,503532.0
2011-05-23,44733.24498218842,43574.37248845625,44501.506677548154,43806.203125,410717.0
2011-05-24,44501.50983756219,43690.2890625,44385.59635769747,43690.2890625,375505.0
2011-05-25,44617.42106394129,43226.71432699446,43690.28323931007,44501.50390625,702611.0
2011-05-26,45080.99278364212,43690.285960090056,44965.075618732175,43806.203125,473403.0
2011-05-27,44385.593205914345,43574.37248845625,43574.37248845625,43806.203125,286411.0
2011-05-30,44269.77520974278,43458.55443468059,43922.02738359581,43690.2890625,452970.0
2011-05-31,45080.989976256904,43690.28323931007,43690.28323931007,44501.50390625,842120.0
2011-06-01,44849.16015625,43806.204787838265,44849.16015625,44849.16015625,490401.0
2011-06-02,44617.423602983705,43806.202889879656,44501.50643869591,44037.9375,531014.0
2011-06-03,44733.23765684396,43806.19595146435,44153.84767080831,44385.5859375,592423.0
2011-06-07,44849.152549607184,43110.79787190475,44037.9319389431,44617.41796875,1035411.0
2011-06-08,45428.643129242766,44617.42243733225,45080.99136391721,45196.8125,733682.0
2011-06-09,45660.37831130971,43806.20229995106,45660.37831130971,43922.0234375,874881.0
2011-06-10,44385.59178524296,43342.63279652709,44153.85348802005,43574.37109375,498976.0
2011-06-13,46355.77734375,43458.55003129619,43806.20179703133,46355.77734375,1485492.0
2011-06-14,46703.43280276117,45660.377787103,46355.77734375,46355.77734375,797498.0
2011-06-15,46471.599859414106,44501.506649466995,46471.599859414106,45428.64453125,763709.0
2011-06-16,45196.81504645309,44385.59430883724,45196.81504645309,44733.24609375,373074.0
2011-06-17,45312.7285209672,44501.50778335134,44733.24609375,44733.24609375,425876.0
2011-06-20,46123.94865536611,44385.593728354805,44617.424367627325,45776.296875,474410.0
2011-06-21,46355.779294638625,45312.72792835954,45892.21404127435,45776.296875,307737.0
2011-06-22,46239.86328125,45660.37720017182,46239.86328125,46239.86328125,435645.0
2011-06-23,46123.94055938368,44385.5859375,45544.55057334803,44385.5859375,789021.0
2011-06-24,44849.1595682641,44037.93883064825,44269.773166228915,44733.24609375,678939.0
2011-06-27,44617.423602983705,43690.28572559187,44617.423602983705,44037.9375,453769.0
2011-06-28,44617.41653608006,44037.93052488051,44269.764816736104,44385.5859375,308255.0
2011-06-29,44733.24219645894,43690.28323931007,44617.42106394129,44501.50390625,546135.0
2011-06-30,44617.4238424581,43806.203125,44269.77206618402,43806.203125,457657.0
2011-07-01,44617.4238424581,43806.203125,44501.506677548154,43806.203125,541420.0
2011-07-04,44269.771488115286,42994.9818461192,44153.854324718974,43458.55078125,1279671.0
2011-07-05,44037.93690695069,43342.633367497925,43574.37166777362,43922.0234375,726413.0
2011-07-06,44385.593205914345,43574.37248845625,44037.93773636413,43806.203125,664543.0
2011-07-07,44269.76953125,43574.36999334154,43922.02174970871,44269.76953125,909628.0
2011-07-08,44733.24219645894,44269.76930931697,44617.42106394129,44501.50390625,592773.0
2011-07-11,44617.42441589192,43690.286521608075,44617.42441589192,44153.85546875,419414.0
2011-07-12,44269.77006990746,42994.98046875,43806.201149627355,42994.98046875,483128.0
2011-07-13,44153.85348802005,42994.98103138048,43226.71563532737,43574.37109375,722134.0
2011-07-14,43806.19971019331,42183.75840175061,43574.369091721346,42763.1484375,1037895.0
2011-07-15,43806.20255298448,42763.15121260266,42763.15121260266,43458.55078125,991343.0
2011-07-18,45428.64372528026,43690.28515739204,43922.02345777471,45312.7265625,1705065.0
2011-07-19,47862.3092211774,45312.72977024715,45428.64694123334,46819.2578125,2703844.0
2011-07-20,48325.874171517804,46355.777327466196,46819.253922533804,46587.515625,1611047.0
2011-07-21,48789.440815179005,47051.08591170041,47398.73768736023,48673.52734375,1575615.0
2011-07-22,49368.83007759214,47746.38867240786,48557.609375,48557.609375,936542.0
2011-07-25,48209.95644906684,47051.08400436018,47978.21815423015,47862.3046875,469809.0
2011-07-26,49832.39786953356,47051.0840555229,47746.38757941265,49253.0078125,1181027.0
2011-07-27,50875.44470007811,47978.21398108671,49368.82459967481,50527.79296875,846171.0
2011-07-28,51107.18807510892,49484.74668803417,49716.57731774186,49600.66015625,1604320.0
2011-07-29,49948.31700013976,48673.52734375,49600.6615312038,48673.52734375,807431.0
2011-08-01,50527.80057478673,48789.44193802519,48789.44193802519,49368.83203125,1226926.0
2011-08-02,50411.876264932296,48673.52156774145,49368.82503655057,49484.7421875,640855.0
2011-08-03,50411.88283143516,48094.04179602577,48905.262521451536,49021.1796875,1048807.0
2011-08-04,50295.97058507887,47514.65656129342,48789.44257026448,48094.04296875,1186640.0
2011-08-05,47746.38748622125,44037.93583529464,47746.38748622125,46239.86328125,1388085.0
2011-08-08,47051.085742295836,43806.202889879656,44965.07537739183,44037.9375,1235379.0
2011-08-09,43806.20564411763,39054.70220585963,43574.37499424224,40561.2265625,2015772.0
2011-08-10,44849.15110949622,41720.185916961185,42183.754782232936,44385.5859375,2023368.0
2011-08-11,46819.254476491675,41256.62303068577,41256.62303068577,43922.0234375,2435064.0
2011-08-12,44385.59385476792,41024.793770895514,44037.93838013548,41140.7109375,2740480.0
2011-08-16,42299.58344817322,40908.97262947205,42183.76230674976,41140.7109375,1774122.0
2011-08-17,42415.49752722269,40097.75247277732,41140.711525016384,41256.625,1776786.0
2011-08-18,44501.50724949218,41604.276118697955,41836.01442631658,44153.85546875,2309860.0
2011-08-19,46239.86712913537,42994.98412935563,43690.287709748496,43226.71875,1887203.0
2011-08-22,45544.55542362039,41488.359736688486,43574.36999334154,44269.76953125,953932.0
2011-08-23,45776.29491095084,43806.20176109918,45196.81251617513,44965.07421875,1085793.0
2011-08-24,47398.73633423146,43574.37116751544,44965.07425563272,46355.77734375,1088090.0
2011-08-25,47514.65228178445,45660.37662063068,45892.2109375,45892.2109375,803931.0
2011-08-26,45660.38030587995,43922.025356134145,45080.99390384477,44733.24609375,818057.0
2011-08-29,45196.81368078829,43922.02402898834,44965.07537739183,44037.9375,778007.0
2011-08-30,46123.94665989389,44037.9363494879,44269.77067200669,45196.8125,760617.0
2011-08-31,48673.52201460999,45196.80889503313,45660.37409136739,48209.953125,1114735.0
2011-09-01,50411.88406067759,47746.391180584214,48325.87730649998,48094.04296875,1283664.0
2011-09-02,50527.80002406448,47514.65542769268,47746.390041454775,48789.44140625,1091520.0
2011-09-05,50295.96679161062,47862.30473954483,48673.52542356676,49253.0078125,982160.0
2011-09-06,51570.754405489264,48673.52354326882,48789.437005647174,50064.2265625,2001576.0
2011-09-07,50991.27426893631,49484.74994422136,50759.53964915685,50875.453125,1148776.0
2011-09-08,50759.539133605664,48209.959749630085,50411.88365496155,49137.09765625,1266760.0
2011-09-09,49021.18088283154,47398.739392418436,48441.790782098695,48094.04296875,717879.0
2011-09-14,48209.95903389589,46123.94863419958,48209.95903389589,47167.0,890920.0
2011-09-15,48905.259372978675,46935.16626927117,48094.03869977851,47514.65234375,619460.0
2011-09-16,49368.8280575482,47630.565585881246,48209.95563247089,47746.38671875,793786.0
2011-09-19,49368.83149315981,47746.390041454775,48325.8761535452,48789.44140625,672090.0
2011-09-20,50875.44781589257,48325.87236535882,48789.4375817255,50411.87890625,712833.0
2011-09-21,52845.5417984015,49484.745628027384,49948.314545611946,52150.23828125,1192159.0
2011-09-22,53193.1972502532,51107.186980348015,51570.75589793258,52150.23828125,775686.0
