Date,High,Low,Open,Close,Volume
2008-05-02,128690.38537892513,126227.41149607488,126227.41149607488,127458.8984375,245649.0
2008-05-06,129921.87432553957,125303.79822392086,127766.77214478418,128382.515625,242211.0
2008-05-07,129921.90127840909,126843.18323863635,126843.18323863635,128690.41406249999,181877.0
2008-05-08,131153.40762977328,126843.20174522675,126843.20174522675,128998.30468750001,244867.0
2008-05-09,131153.38994891825,126535.31283804086,131153.38994891825,128074.67187499999,244938.0
2008-05-13,131153.38421285377,128382.53806751179,128382.53806751179,130537.640625,307149.0
2008-05-14,134232.09884751771,129921.89383865248,131153.38098404254,130229.765625,397479.0
2008-05-15,131769.11802256532,128690.40031175771,130537.63093824228,129614.015625,328822.0
2008-05-16,131461.27473958334,128074.68452380953,130845.5310639881,129306.171875,178518.0
2008-05-19,130537.65922619049,128074.68452380953,128998.30003720238,129306.171875,172114.0
2008-05-20,129614.02584572208,125611.69250606795,129306.15405036407,126843.17968749999,238040.0
2008-05-21,126843.2156326034,124380.24057177614,125611.72810218978,126535.34375,114195.0
2008-05-22,126843.18109756098,123764.4631097561,126843.18109756098,126227.4375,162325.0
2008-05-23,126227.43569563882,123764.46134060196,124995.94851812039,125303.8203125,120552.0
2008-05-26,128382.55732397642,123456.60788228907,126227.45444323821,124072.35156249999,210213.0
2008-05-27,124995.96875,123456.6095289409,123764.48137315271,124995.96875,87655.0
2008-05-28,125919.546875,123456.5728529951,125611.67512224939,125919.546875,138205.0
2008-05-29,127458.9435036946,124688.09690578819,126227.4561268473,124995.96875,186641.0
2008-05-30,125919.56390125921,124380.20492936118,125919.56390125921,125303.8203125,117324.0
2008-06-02,126227.45444323821,122840.86420207816,125919.58260313275,124072.35156249999,153655.0
2008-06-03,124380.19286616163,120993.6034564394,124380.19286616163,121917.21875000001,164653.0
2008-06-04,121917.21224619288,119454.23826142131,121917.21224619288,121301.46875,153932.0
2008-06-05,120993.60562015505,118222.75968992249,120069.99031007753,119146.37500000001,283798.0
2008-06-09,118838.52787828947,115759.80953947369,118838.52787828947,116991.296875,297763.0
2008-06-10,117607.03237500001,114836.1860625,117299.16056250001,115451.9296875,315118.0
2008-06-11,116375.544140625,110525.97975260417,114836.18509114585,110833.8515625,709137.0
2008-06-12,114220.4389185298,111449.59269139566,111449.59269139566,113604.6953125,703489.0
2008-06-13,115451.91865808824,112988.94439338236,115144.04687500001,115144.04687500001,280897.0
2008-06-16,117299.15121435675,115144.04869860742,115451.9204865716,116067.66406249999,221778.0
2008-06-17,117914.91237664474,115451.9377055921,117607.04054276316,116991.296875,147563.0
2008-06-18,119146.41243403695,116375.56563324538,117607.05310026386,116683.4375,160871.0
2008-06-19,116991.28875,114220.44243750001,116991.28875,115451.9296875,186386.0
2008-06-20,117607.02767619681,115759.796875,116067.66867519947,115759.796875,114814.0
2008-06-23,117914.89292279413,114836.17509191178,115144.04687500001,115144.04687500001,164963.0
2008-06-24,117299.14935661765,115144.04687500001,115759.79044117648,115144.04687500001,154854.0
2008-06-25,118838.52490234374,115759.80664062499,115759.80664062499,118222.78124999999,258355.0
2008-06-26,120685.75585937499,117607.03759765624,117607.03759765624,118222.78124999999,165736.0
2008-06-27,120389.15933818718,116365.871236911,118222.7734375,118222.7734375,227487.0
2008-06-30,118532.25645915353,116365.87057086613,118532.25645915353,117913.2890625,125400.0
2008-07-01,119151.23900082237,116984.85283717106,117603.8203125,117603.8203125,131590.0
2008-07-02,119460.70823789267,117603.80603730367,118841.74083769634,118222.7734375,265572.0
2008-07-03,119460.72273848685,116675.36909950657,118532.27152549342,117603.8203125,215878.0
2008-07-04,119770.18472584856,116675.34791122716,117913.28263707572,118532.25,136322.0
2008-07-07,122246.0597826087,118222.77173913045,119460.70652173914,121008.125,275997.0
2008-07-08,122555.54278846155,119460.70584935899,121627.09170673077,120698.64062500001,286512.0
2008-07-09,121317.59945372751,118841.73007712082,120698.63210957585,120389.1484375,373843.0
2008-07-10,121936.57540064103,119460.70584935899,120079.6732371795,120698.64062500001,432991.0
2008-07-11,121008.12015787761,117294.31595865886,120698.63647460938,118841.734375,317629.0
2008-07-14,120079.67563808901,116675.35493700916,119460.70823789267,118222.7734375,175376.0
2008-07-15,117913.26757288874,114818.43115365283,117913.26757288874,115437.3984375,229679.0
2008-07-16,113580.52866735538,110795.1751033058,112961.5612086777,112342.59375,445295.0
2008-07-17,113271.03434018107,108938.26253481895,112652.06693941505,111104.6484375,388706.0
2008-07-18,112652.08084620787,108938.27598314607,112652.08084620787,110176.2109375,177419.0
2008-07-21,114199.47444928279,111104.63774334016,111104.63774334016,113271.0234375,209284.0
2008-07-22,115437.41847826088,112033.09782608696,113271.03260869566,113890.0,167287.0
2008-07-23,115437.41126778456,112652.05818089431,115437.41126778456,114199.4765625,183593.0
2008-07-24,115437.41847826088,112342.58152173914,114818.45108695653,113890.0,264021.0
2008-07-25,116056.39516469595,113271.04168074325,113890.00912162162,114508.9765625,241839.0
2008-07-28,117603.81903108467,113271.04675099207,114818.46542245371,116984.8515625,274155.0
2008-07-29,119151.23041721636,115746.90954815302,116675.36069426121,117294.32812499999,234536.0
2008-07-30,119770.18542480469,116056.38122558594,117603.79964192708,118841.734375,135939.0
2008-07-31,120389.15487726098,118841.73643410853,119151.22012273902,119770.1875,111206.0
2008-08-01,119770.20182629871,117913.2994724026,119151.23437500001,119151.23437500001,89658.0
2008-08-04,119770.18472584856,117603.79895561359,119460.70104438643,118532.25,146501.0
2008-08-05,123174.50503648477,118532.24982154187,118841.73350253807,121936.5703125,357592.0
2008-08-06,127816.78717606708,121936.59599847562,121936.59599847562,126888.33593750001,351542.0
2008-08-07,126888.34917641626,123174.5438346675,126888.34917641626,125650.4140625,451052.0
2008-08-08,123174.51562500001,118841.74371859297,121008.12967179649,123174.51562500001,413082.0
2008-08-11,123174.46477417303,121008.0797153308,123174.46477417303,121627.046875,176301.0
2008-08-12,122555.54139819587,119460.70449420103,120389.15556539949,120079.671875,204880.0
2008-08-13,120389.15556539949,118532.25342300258,120389.15556539949,120079.671875,194831.0
2008-08-14,121008.12155926166,118841.73575129535,118841.73575129535,119460.70312500001,179488.0
2008-08-18,119151.23041721636,116984.8444096306,119151.23041721636,117294.32812499999,244623.0
2008-08-19,118841.7374005305,114818.4494156167,116675.3515625,116675.3515625,215097.0
2008-08-20,120389.15933818718,115746.90383671467,116675.35493700916,118222.7734375,411919.0
2008-08-21,120698.63787240934,115746.89888277203,116675.34994332903,119460.70312500001,752950.0
2008-08-22,121317.60524611399,118532.25206444302,120079.67049870467,119460.70312500001,501551.0
2008-08-25,123174.53845245592,118841.76574307305,119151.24950802897,122865.0546875,444361.0
2008-08-26,125340.88065531717,121936.56043998757,122865.01140780473,124412.42968750001,309675.0
2008-08-27,126888.33145936724,123174.52663616625,123793.49410669976,124721.9453125,317843.0
2008-08-28,124721.93416300252,122246.0645021985,124412.45045540202,123174.51562500001,178866.0
2008-08-29,124721.91262079177,122246.0433876247,122246.0433876247,124102.9453125,206246.0
2008-09-01,126578.82464418317,123483.98785581684,125031.40625000001,125031.40625000001,360906.0
2008-09-02,129983.171875,125340.91573660714,126269.36696428571,129983.171875,473563.0
2008-09-03,131221.0838776722,124721.92642146675,131221.0838776722,130292.63281250001,348929.0
2008-09-04,129983.15942796611,125340.90373411018,129983.15942796611,127816.77343750001,373707.0
2008-09-05,125650.38528580403,123174.51562500001,125650.38528580403,123174.51562500001,367428.0
2008-09-08,126888.321484375,121936.582109375,126269.3540625,123793.484375,427749.0
2008-09-09,126578.8477241005,122555.55916563276,123793.49410669976,124721.9453125,419813.0
2008-09-10,129983.15942796611,124412.452595339,125031.42002118645,127816.77343750001,401974.0
2008-09-11,127816.74990282962,124412.42968750001,126888.29893501244,124412.42968750001,659383.0
2008-09-12,129054.63813405797,124721.86850845409,125031.35205314009,128126.18749999999,375110.0
2008-09-16,129054.72216082318,125650.4009527439,127507.30342987805,126888.33593750001,402945.0
2008-09-17,126888.31042690418,123793.47358722359,126888.31042690418,125959.859375,521544.0
2008-09-19,127197.7948069853,123793.47426470589,125650.37637867648,126269.34375,441475.0
2008-09-22,128745.23387096774,122555.55916563276,126578.8477241005,124721.9453125,550142.0
2008-09-23,126578.81527907339,123793.4623756219,126578.81527907339,124412.42968750001,218359.0
2008-09-24,128126.24516277641,123483.98990325553,124412.4409551597,125959.859375,284163.0
2008-09-25,125959.880253567,121317.62422456576,125959.880253567,124721.9453125,354414.0
2008-09-26,126269.34305896806,122865.02253531941,124102.95727119166,125959.859375,183049.0
2008-09-29,130292.65561755953,125650.39947916668,126888.33444940476,129983.171875,392347.0
2008-09-30,128745.23114355232,124412.45894160584,126888.32877128955,127197.81250000001,515824.0
2008-10-01,133387.453125,125340.87822650811,126888.29647621809,133387.453125,370638.0
2008-10-02,136172.8103546911,130292.62081664761,132149.52277602977,135244.359375,522547.0
2008-10-06,137410.7594827586,129983.15086206897,132459.02040229886,134625.40625,651439.0
2008-10-07,138339.20915127022,132459.01905311778,134315.92118937644,134006.4375,505766.0
2008-10-08,135553.83867459395,129673.64932569605,129983.13297563804,133387.453125,383597.0
2008-10-09,134934.890625,130911.60260177753,134934.890625,134934.890625,359279.0
2008-10-10,133077.97140473302,127507.26562500001,129983.1348604369,127507.26562500001,602588.0
2008-10-13,132149.53283866626,127197.79390325958,127197.79390325958,129364.1796875,381198.0
2008-10-14,133696.9806338028,129673.69186473005,131840.078125,131840.078125,383844.0
2008-10-15,134006.44983936916,128126.25919976635,131530.58009637852,132459.03125,405405.0
2008-10-16,138339.20985743086,128126.24805587558,129364.18281970047,134315.921875,516593.0
2008-10-17,138648.6810933941,131840.04050398633,134625.3934723804,135863.328125,492573.0
2008-10-20,142671.97458752798,136172.817393736,137101.2684214206,138339.203125,365361.0
2008-10-21,140815.08775924888,133696.9624439462,140505.60404988792,138029.734375,291309.0
2008-10-22,139577.15292180495,135553.8647001121,135863.3484094731,138029.734375,381565.0
2008-10-23,134934.86615566036,129983.1279481132,129983.1279481132,131221.0625,413973.0
2008-10-24,130602.10505401234,125031.39915123457,130292.6213927469,125340.8828125,396540.0
2008-10-27,128745.20087064678,114818.4363533893,128745.20087064678,124412.42968750001,500828.0
2008-10-28,123174.507625,116056.3828125,121008.1218125,116056.3828125,553484.0
2008-10-29,121936.57714074802,116675.3542691929,119460.70755413386,117913.2890625,481377.0
2008-10-30,131530.57429766413,119460.70983270202,121627.09576231061,122555.546875,605078.0
2008-10-31,131530.60585360223,118532.28715748154,122555.57627770936,125650.4140625,463632.0
2008-11-03,130602.13351581509,125650.3938564477,126888.32877128955,127197.81250000001,335615.0
2008-11-04,136172.80671296298,126888.29716435185,127507.2644675926,133696.9375,476637.0
2008-11-05,137720.261130137,131221.10273972602,133696.97260273973,135553.875,267949.0
2008-11-06,137410.7464407745,129673.65486190205,129983.13852505696,135863.328125,319173.0
2008-11-07,135863.34032978112,129983.1502016129,133696.95449308754,134315.921875,319618.0
2008-11-10,138648.6935483871,130911.60127448157,134625.40556595623,134315.921875,204719.0
2008-11-11,140505.58380681818,132459.00852272726,135553.84517045453,136172.8125,275604.0
2008-11-12,140505.588856264,133077.98063478747,133077.98063478747,138339.203125,361653.0
2008-11-13,140505.59375,132459.01789647577,135863.33844988988,140505.59375,345759.0
2008-11-14,140505.6147260274,133078.0051369863,138958.19606164383,135553.875,362443.0
2008-11-17,143600.44725274725,133387.48440934066,136172.8379120879,140815.09375,416722.0
2008-11-18,138339.20985743086,132459.01972926268,136791.79140264977,134315.921875,317071.0
2008-11-19,134315.89887971696,128435.70975825471,132458.99705188678,131221.0625,360316.0
2008-11-20,133077.96432783018,126888.29156839622,126888.29156839622,131221.0625,285436.0
2008-11-21,133696.99588235296,127507.32014705882,128126.28772058824,131530.609375,229867.0
2008-11-24,129054.69621468059,124412.4409551597,128745.21253071254,125959.859375,346469.0
2008-11-25,136791.79140264977,129673.66651065668,130602.11758352534,134315.921875,300007.0
2008-11-26,142053.00213068182,135863.32883522726,136172.8125,136172.8125,370039.0
2008-11-27,136482.30701501155,131221.08429561203,134934.88856812933,134006.4375,337292.0
2008-11-28,138029.72756594035,131840.05368405965,132149.53737815368,134934.890625,274215.0
2008-12-01,134934.90099299065,132149.54753212616,134625.41727511684,132459.03125,2196.0
2008-12-02,130292.65498210024,127507.30131264917,128126.2687947494,129673.6875,313109.0
2008-12-03,131221.0625,126578.80793042452,129673.6443101415,131221.0625,368344.0
2008-12-04,132458.99705188678,129054.6770341981,131221.0625,131221.0625,213816.0
2008-12-05,135863.32232453595,129673.64932569605,129673.64932569605,133387.453125,222311.0
2008-12-08,134315.92118937644,129054.69846997691,130911.60060623557,134006.4375,404040.0
2008-12-09,133078.01313086855,129673.69186473005,133078.01313086855,131840.078125,353649.0
2008-12-10,138029.7137670843,131530.55684083144,131840.04050398633,135863.328125,406514.0
2008-12-11,134625.4318882042,131530.59437353286,134315.94813673708,131840.078125,630232.0
2008-12-12,130602.15451816503,124412.47894858375,130602.15451816503,125650.4140625,503894.0
2008-12-15,129054.69621468059,125959.859375,127816.76147880836,125959.859375,460334.0
2008-12-16,129054.70828919492,124721.93630826272,125959.87115995763,127816.77343750001,497963.0
2008-12-17,130602.13936011905,126888.33444940476,128126.26941964286,129983.171875,461078.0
2008-12-18,133696.96612149532,130292.64522488318,130292.64522488318,132459.03125,400575.0
2008-12-19,137720.24387184632,131530.5699899656,132768.50476634174,134934.890625,404542.0
2008-12-22,138339.20985743086,134006.43818404377,134934.88925691243,134315.921875,212190.0
2008-12-23,138648.7123287671,132768.52140410958,133078.0051369863,135553.875,243788.0
2008-12-24,138648.7123287671,134625.42380136985,135553.875,135553.875,151600.0
2008-12-26,136482.31890368855,130292.64457699064,135863.35147101874,132149.546875,206386.0
2008-12-29,135306.7056980907,132085.11746718377,132407.27629027446,134984.546875,182346.0
2008-12-30,137561.78816537082,134018.0418660287,134018.0418660287,134662.359375,196611.0
2009-01-02,138206.1484375,132729.44791666666,134018.08333333334,135306.71875,292783.0
2009-01-05,137883.95680147057,130474.30491727941,137239.63924632352,131440.78125,609214.0
2009-01-06,133373.76036585364,130152.1719512195,131440.80731707317,132085.125,500783.0
