Date,High,Low,Open,Close,Volume
2008-05-08,93629.74683179724,87725.16820276498,88146.92381912442,91520.96875,568644.0
2008-05-09,91942.73048744019,85616.39582087321,91520.97484300239,88146.9296875,567700.0
2008-05-13,88146.93015160892,83929.37368502475,88146.93015160892,85194.640625,770941.0
2008-05-14,91942.73791956018,84351.13570601853,85194.64706307871,91099.2265625,856165.0
2008-05-15,93629.74336472603,89412.18735730594,90677.45415953196,92364.4765625,675974.0
2008-05-16,92786.23000592417,85616.38496001184,91942.71882405214,88990.4296875,838860.0
2008-05-19,90255.71066810345,84351.13146551723,87303.42106681035,85616.3984375,788202.0
2008-05-20,88990.44144492575,84098.07594368812,86881.66321163367,85194.640625,817880.0
2008-05-21,86881.65625,83338.90910194174,83423.26022451455,86881.65625,614179.0
2008-05-22,88568.68093297102,84351.12469806764,85194.63594504831,87303.4140625,513959.0
2008-05-23,86881.66051280426,81483.18840327079,86459.90487924695,83170.2109375,1166816.0
2008-05-26,81820.59729962845,77940.44526273885,81314.49051220807,79458.765625,756368.0
2008-05-27,81820.5859375,76337.76316849227,78952.64787371134,81820.5859375,726841.0
2008-05-28,82158.00045715779,79711.81769200627,81061.43576933125,80724.03125,474527.0
2008-05-29,84098.07022471911,81061.42977528089,81061.42977528089,82579.75,443505.0
2008-05-30,83423.26123595505,79880.51404494382,83170.20786516854,82579.75,503233.0
2008-06-02,82917.15972668295,81061.43489048048,81904.94617966341,82073.6484375,295407.0
2008-06-03,81398.83852774065,78277.84679144385,81314.48739973262,78868.3046875,404708.0
2008-06-04,83845.01162753807,78193.48669892132,78277.83781725889,83085.8515625,606342.0
2008-06-05,85194.644140625,83338.91921875,83845.026015625,84351.1328125,532006.0
2008-06-09,89412.1921799517,81061.430834843,81736.23983242754,87303.4140625,1000042.0
2008-06-10,89833.95273824257,85194.640625,88990.44144492575,85194.640625,752484.0
2008-06-11,91942.73791956018,86881.66977719907,86881.66977719907,91099.2265625,942915.0
2008-06-12,91942.72783430232,87725.17151162791,89833.94967296511,90677.4609375,919822.0
2008-06-13,92786.24404761904,85616.39791666667,91942.73273809523,88568.6875,831237.0
2008-06-16,90255.70877347418,86881.66358568076,88568.68617957746,89833.953125,567596.0
2008-06-17,92786.22882593458,88990.42855578271,90677.45089807243,90255.6953125,810640.0
2008-06-18,92364.4765625,87303.4093535959,88568.67615582192,92364.4765625,582590.0
2008-06-19,93629.76063368056,89833.95952690972,91099.2265625,91099.2265625,499185.0
2008-06-20,96582.0518624442,89412.20521763393,90677.47227260045,94473.2734375,1179792.0
2008-06-23,93629.75036337209,90255.70530523255,92364.48346656976,90677.4609375,674405.0
2008-06-24,91099.20764218009,87303.40732375592,89833.94086937203,88990.4296875,605690.0
2008-06-25,90677.46355412679,84351.12888755981,89412.1966208134,88146.9296875,861474.0
2008-06-26,88146.92881097562,84772.88368902438,86459.90625,86459.90625,794970.0
2008-06-27,85616.39584384461,82832.80858980828,83085.86197653886,83591.96875,762587.0
2008-06-30,86038.15546875,83591.9726171875,83591.9726171875,84351.1328125,594805.0
2008-07-01,87303.41186286407,84351.12257281553,85194.63379854368,86881.65625,550071.0
2008-07-02,88146.9333395896,80049.22463088088,86881.66635385386,84266.78125,996548.0
2008-07-03,82157.98868823846,78530.890625,81820.58421723954,78530.890625,1191870.0
2008-07-04,80217.91585539079,75241.19972976718,78446.54231915188,76084.7109375,881506.0
2008-07-07,80217.91272745254,74735.09009098102,74735.09009098102,79964.859375,661396.0
2008-07-08,80386.61044109808,75747.29924040512,79964.85487739873,79121.34375,696530.0
2008-07-09,83254.56559074896,79543.1158582333,80977.0850730689,80808.3828125,723747.0
2008-07-10,81314.47589285714,78193.48459821429,78783.94241071428,79711.8046875,838358.0
2008-07-11,83507.6141276704,79458.76010935911,80555.32473931841,82917.15625,597320.0
2008-07-14,85194.64020747688,82073.6484375,82664.10633992805,82073.6484375,512572.0
2008-07-15,83254.56290211398,79121.35765165441,81904.94486114758,80302.2734375,673878.0
2008-07-16,82832.79937177834,77856.08331990978,81820.5859375,81820.5859375,914274.0
2008-07-17,85616.38403057794,77771.73012432795,85194.62844422042,78446.5390625,1835305.0
2008-07-18,79880.52183537761,74650.75166241731,79290.06391262403,76506.4765625,1042351.0
2008-07-21,79290.05336179296,76253.41302027748,76506.46638207044,79037.0,1007744.0
2008-07-22,81820.59284539474,79290.05904605263,80470.97481907894,80133.5703125,555527.0
2008-07-23,83845.0234375,81820.59631224848,81820.59631224848,83845.0234375,809115.0
2008-07-24,84772.890625,82579.76111629352,83845.02814054726,84772.890625,686575.0
2008-07-25,86038.15191831684,82664.1067450495,83085.86239170792,85194.640625,591938.0
2008-07-28,86881.66899875621,84266.7838152985,86038.15764925373,84772.890625,393242.0
2008-07-29,85616.40197450249,82326.70771144278,83507.62360074626,84772.890625,454379.0
2008-07-30,88568.6787014563,85194.63379854368,87303.41186286407,86881.65625,671361.0
2008-07-31,88990.43877704327,86038.14933894231,87725.171875,87725.171875,443080.0
2008-08-01,90677.46442194836,86459.90793720658,87303.41923415494,89833.953125,678208.0
2008-08-04,90255.70701219513,85616.3949695122,89833.95137195122,86459.90625,439152.0
2008-08-05,87725.1803482587,83338.92133084577,86459.91332400497,84772.890625,769765.0
2008-08-06,88568.68093297102,86459.90281551932,88568.68093297102,87303.4140625,381838.0
2008-08-07,92364.48701584506,87303.41923415494,87725.1748826291,89833.953125,1063775.0
2008-08-08,93629.74683179724,88990.43505184332,88990.43505184332,91520.96875,692252.0
2008-08-11,94051.50638521634,86881.66060697116,93629.75075120192,87725.171875,946076.0
2008-08-12,89412.18992718446,86038.14502427184,87725.16747572814,86881.65625,667393.0
2008-08-13,89833.94780344203,87303.4140625,87725.16968599035,87303.4140625,674193.0
2008-08-14,88568.6787014563,86038.14502427184,87303.41186286407,86881.65625,362599.0
2008-08-18,91099.20990566038,88146.92069575471,88568.6762971698,89412.1875,422461.0
2008-08-19,89412.1875,86459.89829009434,88568.6762971698,89412.1875,327444.0
2008-08-20,91099.20648364487,87725.16179906542,88146.91738463785,90255.6953125,629385.0
2008-08-21,91520.96550707547,88990.43189858491,91099.20990566038,89412.1875,459215.0
2008-08-22,88990.44369612068,83591.97128232758,88568.6880387931,85616.3984375,963741.0
2008-08-25,86881.65784694388,84098.07075087675,86459.90222632766,84182.421875,400209.0
2008-08-26,84013.71458978328,80302.26535087719,81820.58549406605,81736.234375,802853.0
2008-08-27,82326.69220846234,77349.97618356554,81314.47877966976,81736.234375,840530.0
2008-08-28,83338.9167210334,80555.32942164666,82664.10767875782,80808.3828125,328861.0
2008-08-29,83254.55434246846,78783.94504140379,82157.98979692429,80217.9140625,612692.0
2008-09-01,79037.00470291941,76337.76868318256,78193.49344675164,76928.2265625,723037.0
2008-09-02,79627.45470430107,76422.11224798387,77603.02788978493,78446.5390625,489413.0
2008-09-03,81483.18655853593,77940.43931686046,78868.30168968023,79796.1640625,519910.0
2008-09-04,79543.10549916574,75662.95401140155,79543.10549916574,75831.65625,1153719.0
2008-09-05,73891.58214393028,69674.02608548678,73385.47541691706,70180.1328125,1963328.0
2008-09-08,75072.49173931383,71951.50050970192,72288.90496695726,74988.140625,1070168.0
2008-09-09,76759.53177491602,74313.34889417693,75156.86023236283,75325.5625,689902.0
2008-09-10,76169.06072719689,73048.0693131257,74650.7405798109,75831.65625,722796.0
2008-09-11,75747.31248224432,73554.18316761364,75747.31248224432,74228.9921875,646423.0
2008-09-12,77096.921875,74228.98386214442,75156.84616042124,77096.921875,935065.0
2008-09-16,73385.48177083334,69505.32986111111,70854.94791666667,71361.0546875,1009510.0
2008-09-17,75916.015625,72035.86371527778,72879.375,74397.6953125,975859.0
2008-09-18,77096.92303948832,71698.45140433815,72795.01595522802,75831.65625,2124.0
2008-09-19,79458.75246975807,77771.73012432795,78868.29464885753,78446.5390625,810712.0
2008-09-22,80977.08598726115,79037.00996881635,79037.00996881635,79458.765625,814155.0
2008-09-23,82326.69919855222,78530.89851829111,79290.05865434333,81567.5390625,670042.0
2008-09-24,83338.9158110883,81567.54209445586,81904.94661190965,82158.0,396475.0
2008-09-25,83001.50384615385,80133.5657051282,82157.99262820513,82242.34375,414341.0
2008-09-26,81820.60271434295,78362.20610476763,81483.19816706731,78952.6640625,635955.0
2008-09-29,80555.3294892218,76759.52862323752,80555.3294892218,77771.7421875,705087.0
2008-09-30,79374.4123367791,73216.77992383025,73554.18443960827,77518.6875,1173251.0
2008-10-01,79458.765625,77265.63621284501,77687.39186902867,79458.765625,549934.0
2008-10-02,80386.62312325419,75072.50218226257,80133.56974511173,75494.2578125,933550.0
2008-10-06,73469.83114098838,70517.54171511627,73469.83114098838,72541.96875,643145.0
2008-10-07,73132.42927292158,70939.2999060289,72373.26910745873,71529.7578125,710307.0
2008-10-08,70180.13664596273,67733.9539984472,69083.57201086957,67902.65625,575236.0
2008-10-09,71276.7075026135,67480.90651135005,67480.90651135005,70601.8984375,611147.0
2008-10-10,68661.81770188738,62082.429764851484,67565.25304571474,68155.7109375,1027108.0
2008-10-13,70601.88645833333,66046.92604166667,69758.37527006173,68324.40625,666594.0
2008-10-14,72288.92153937947,69505.33412887828,70939.30340095465,70686.25,965844.0
2008-10-15,70011.453125,68408.78130647591,69167.94164156627,70011.453125,471656.0
2008-10-16,66468.69375412814,62672.89271486955,66215.6403515109,63853.80859375,614997.0
2008-10-17,65709.52862109905,61576.32335481682,65287.772981682494,62166.78125,907592.0
2008-10-20,66806.08052884616,61660.66271033654,63432.03605769231,65793.8671875,582755.0
2008-10-21,68155.70634727627,65034.71484375,66637.38615637159,65034.71484375,510081.0
2008-10-22,66299.9831939147,57358.764086338415,65793.87645197642,60817.16015624999,750832.0
2008-10-23,57527.465506848,51960.29142554013,54406.47397641783,54659.52734375,1026102.0
2008-10-24,55503.041523783184,46477.47094164823,54659.530254424775,47658.38671875,995341.0
2008-10-27,53900.37109375,47320.98307291667,47320.98307291667,53900.37109375,902405.0
2008-10-28,60564.10270714793,51201.1286117532,51622.88420163584,59298.83593749999,954299.0
2008-10-29,63600.75235558712,50779.38052793561,60732.81392045455,55671.74609375,1313503.0
2008-10-30,63600.752177083334,56177.85271875,60311.05809895833,63263.34765625,969333.0
2008-10-31,67312.20190625,60058.004708333334,61491.973921875004,63263.34765625,1066064.0
2008-11-03,67059.14176495622,64191.20362658074,64781.66147859922,65034.71484375,688080.0
2008-11-04,65119.076606781375,61913.733457742914,64781.672064777325,62504.19140625,588451.0
2008-11-05,67733.95708278364,61576.324620712396,64444.26302770448,63938.15625,1148684.0
2008-11-06,62166.78846111405,57358.77361405367,60985.87253376588,59720.60546875,579907.0
2008-11-07,60479.75158917141,56093.493454391886,57358.76022403983,59298.83593749999,793479.0
2008-11-10,63685.10330729167,59551.89792708334,60311.05809895833,63263.34765625,1096447.0
2008-11-11,63516.3927580524,59720.59239402536,61576.31701643858,63178.98828125,611484.0
2008-11-12,62588.53995535714,60985.86844706632,60985.86844706632,61998.08203125,571902.0
2008-11-13,60395.40625,56177.8499476257,58961.43710719274,60395.40625,622717.0
2008-11-14,62588.53686100072,58370.98046875,62335.48347746568,58370.98046875,665048.0
2008-11-17,58961.43562289484,56177.84853340195,58370.97775542665,56346.55078125,784143.0
2008-11-18,56515.25560735887,51791.59245211693,54828.23305191532,52297.69921875,928945.0
2008-11-19,53056.85269493078,50104.56359425896,52719.44822628257,51791.5859375,1022565.0
2008-11-20,49935.86945199275,46224.41969542573,48080.14457370924,46561.82421875,707665.0
2008-11-21,52550.75170617816,45212.20371510673,45633.959346777505,51369.8359375,923267.0
2008-11-24,51032.43046201509,47489.68322332974,50441.97258890086,48923.65234375,529301.0
2008-11-25,52719.451121794875,48417.54391025641,50948.07756410257,49345.40625,747929.0
2008-11-26,53731.67101377952,49767.16781496063,50020.22121062992,53562.96875,728596.0
2008-11-27,56515.25302909806,54153.4215592253,55671.741789857784,56346.55078125,583737.0
2008-11-28,58624.02645314755,55418.683999594155,56346.546288780664,58455.32421875,571242.0
2008-12-01,58539.676865671645,56515.25,58033.570149253734,56515.25,267598.0
2008-12-02,55840.442943948416,52213.34468625992,54406.47386532738,53141.20703125,536223.0
2008-12-03,54406.47832807326,50610.67751448676,54406.47832807326,50948.08203125,695604.0
2008-12-04,52213.344453651094,48248.84172453704,52213.344453651094,50104.56640625,607276.0
2008-12-05,50863.725234375,49008.00059895833,49767.16067708333,50610.671875,679176.0
2008-12-08,54406.47917275117,50188.9226477317,51032.43395273559,54153.42578125,933474.0
2008-12-09,55503.03845486111,52888.153664434525,55249.985088045636,53141.20703125,710843.0
2008-12-10,60058.00887008733,53647.32253002183,53731.67366607532,57949.23046875,1239152.0
2008-12-11,59720.60546875,56768.31565037958,57696.17816472457,59720.60546875,990475.0
2008-12-12,59298.841935331824,55924.796875,58117.926164215685,55924.796875,810445.0
2008-12-15,60985.8676409528,57358.76901223776,57358.76901223776,60311.05859375,635609.0
2008-12-16,64612.97111265121,59214.498330393144,59804.95629095262,62757.24609375,1051913.0
2008-12-17,66046.92944931402,60057.99970359078,64612.96035526761,62251.12890625,560967.0
2008-12-18,63600.746877117206,60901.51093538279,62841.5867685044,62251.12890625,355780.0
2008-12-19,63178.9912612212,61238.91542809959,61576.31992081639,62251.12890625,395988.0
2008-12-22,63685.10330729167,60817.16488020834,62419.83635416667,63263.34765625,367999.0
2008-12-23,63094.64542776639,60732.8137807377,61998.08073450307,61745.02734375,278977.0
2008-12-24,61998.078527194986,58877.086819023265,61745.025145451335,59804.94921874999,319735.0
2008-12-26,60311.05381092216,58539.68020248948,59804.94706565568,60142.3515625,440580.0
2008-12-29,62240.34277758133,59180.77536576203,61541.0130834512,61803.26171875,307323.0
2008-12-30,65299.90936511076,62065.5095705872,62065.5095705872,62152.92578125,492437.0
2009-01-02,66436.30825565911,63201.909037949394,63376.74142809587,65649.5625,521202.0
2009-01-05,69233.63432716837,66436.3157684949,66611.14817841198,68534.3046875,493171.0
2009-01-06,71681.27840909091,68621.71164772726,69495.87357954546,69233.625,614969.0
2009-01-07,71593.8787326389,68272.0626253858,68883.97611882717,70807.1328125,415214.0
2009-01-08,71069.36950417202,67048.22436617459,69758.12652439025,68097.21875,788265.0
2009-01-09,69408.45811212999,67048.22087154118,68184.63139478765,67922.3828125,371096.0
2009-01-12,70020.38094951923,67048.22994791667,67834.97580128205,68184.640625,648579.0
2009-01-13,71244.20625793147,67397.89328204315,68272.05532201777,68883.96875,534962.0
2009-01-14,71593.87896002816,69583.30604662078,70807.1330373905,69845.5546875,711349.0
2009-01-15,68621.73226964993,66174.078125,67660.15385568031,66174.078125,447855.0
2009-01-16,70020.37788552136,66436.31359924623,67310.47562028894,69583.296875,416731.0
2009-01-19,70544.89041706274,68709.14977423954,69932.976869455,68971.3984375,376376.0
2009-01-20,68009.82197646104,66611.16239853896,67747.57330560066,67310.4921875,274193.0
2009-01-21,66960.8148002321,64513.16099552387,64950.24203207891,65911.8203125,259780.0
2009-01-22,67397.91133283133,64425.75960090362,67310.4951054217,65299.921875,458056.0
2009-01-23,67048.23258419907,64338.330093833785,65037.65976876676,65212.4921875,316209.0
2009-01-28,69932.9595357591,66960.80875548933,67223.05735374843,69670.7109375,422032.0
2009-01-29,73079.96104399009,70282.64196096653,70894.55551037793,70544.890625,657735.0
2009-01-30,70807.1328125,68534.3112654321,69233.64097222223,70807.1328125,467385.0
2009-02-02,71069.37591047933,68446.88971452067,69495.88419290414,69758.1328125,469153.0
2009-02-03,69495.8764493329,67310.47152954257,69495.8764493329,68796.546875,635188.0
2009-02-04,70020.37073863637,68359.46306818182,69583.28977272726,69233.625,550325.0
2009-02-05,72468.04362936581,68184.64901194852,68446.89766199449,71331.6328125,746823.0
2009-02-06,72817.69897223907,71244.20727776091,72118.36933024878,72030.953125,472946.0
2009-02-09,73254.78201813549,71244.20924198141,72642.86856452338,72905.1171875,318085.0
2009-02-10,75090.51952181461,72380.6171875,74216.35747848732,72380.6171875,673700.0
