Date,High,Low,Open,Close,Volume
2010-05-27,26846.136540324223,25842.134685970635,25929.439195044863,26758.83203125,5978259.0
2010-05-28,27500.91711956522,26758.82887983092,27413.612620772947,27108.046875,5476097.0
2010-05-31,27675.526594948085,27151.69959315096,27239.00409345048,27326.30859375,2472005.0
2010-06-01,27457.26698341306,26235.00390625,27282.657972389767,26235.00390625,4471410.0
2010-06-03,27239.005493951612,26496.917203251007,26977.091979586694,27064.396484375,4003964.0
2010-06-04,28766.83164957061,27064.393964694656,27064.393964694656,28592.22265625,8630600.0
2010-06-07,29596.22815629636,27806.48574566487,28112.05152308976,29421.619140625,9689919.0
2010-06-08,29945.444010416668,29072.398995535717,29421.617001488095,29334.3125,6590703.0
2010-06-09,29552.57423363662,28635.876953125,29334.312976371948,28635.876953125,5010990.0
2010-06-10,29508.921309225734,28243.006045960134,28766.833051449346,28330.310546875,6074319.0
2010-06-11,28941.439860654948,27719.17694044629,28941.439860654948,28243.00390625,5639816.0
2010-06-14,28766.8349998754,27326.310637210925,28417.6169725628,27369.962890625,10350602.0
2010-06-15,28373.96064770093,27151.697727492272,27369.95896324382,28243.00390625,7393585.0
2010-06-16,28373.9617518123,27762.830267927115,28068.39600986971,27850.134765625,5670412.0
2010-06-17,28548.57122983087,27893.78748602741,27981.091985201205,28068.396484375,5002100.0
2010-06-18,28461.266249510187,27588.221272531347,28286.65725411442,27850.134765625,3763929.0
2010-06-21,28199.35454746462,27500.918521521224,28112.050044221698,27762.83203125,5740505.0
2010-06-22,28504.919921875,27588.222650267995,27675.527152325805,28504.919921875,5259064.0
2010-06-23,28723.17964457418,27762.83017317504,28373.96165497449,27806.482421875,3894477.0
2010-06-24,28461.270332061817,27457.26846451976,27806.48650540395,27893.791015625,4156582.0
2010-06-25,28373.964662905095,27588.22410300926,27762.833116319445,28286.66015625,3136414.0
2010-06-28,29159.70293731231,28068.396689658406,28112.048939564564,29072.3984375,4898177.0
2010-06-29,29334.312307395994,28286.658296417565,29247.007806481124,28330.310546875,4077591.0
2010-06-30,28679.52705705275,27675.525348814983,27806.482093367737,28548.5703125,3303977.0
2010-07-01,28286.660675435127,27413.61559285997,28112.051658920096,27588.224609375,4615877.0
2010-07-02,28024.743916599353,26802.480942043618,27588.221425686592,27020.7421875,3934199.0
2010-07-05,27195.350703633958,26322.305737225164,26889.78496539088,26802.48046875,3666472.0
2010-07-06,27500.91796875,26322.307198660717,26627.87295386905,27500.91796875,4161063.0
2010-07-07,27719.177059489448,27239.002338773884,27675.52481215167,27413.611328125,2105513.0
2010-07-08,28461.270332061817,27762.83425029343,27850.138760514477,27893.791015625,2873279.0
2010-07-09,28461.265528993856,27762.829565092165,28199.35204253072,28417.61328125,2781353.0
2010-07-12,28985.095243740518,28592.224976882586,28635.87722875569,28766.833984375,2438956.0
2010-07-13,28766.83189327414,27806.482421875,28723.17964457418,27806.482421875,4603163.0
2010-07-14,28199.35616717761,27500.920101117485,28112.051658920096,27588.224609375,5857097.0
2010-07-15,27806.48116048177,27195.34970640525,27631.872173602766,27239.001953125,3440462.0
2010-07-16,27413.61145320197,26365.95751231527,27326.30695812808,26584.21875,5812549.0
2010-07-19,27195.354576621125,26104.048213193313,26191.352722267537,26758.83203125,3359599.0
2010-07-20,27195.350896661934,26584.21941583807,26584.21941583807,26889.78515625,2699260.0
2010-07-21,27282.656619423313,26322.307106419612,26977.090865285772,26540.568359375,3078673.0
2010-07-22,27020.742816245718,25361.957312178936,26584.220315175513,25492.9140625,5257674.0
2010-07-23,26016.74144345238,25492.91443452381,25885.78469122024,25667.5234375,3223349.0
2010-07-26,26933.439453125,25711.176398526135,25754.828650476094,26933.439453125,3869401.0
2010-07-27,27588.221328883497,26977.08984375,27064.394341626215,26977.08984375,3560506.0
2010-07-28,27239.00256147541,26627.87109375,27239.00256147541,26627.87109375,2134034.0
2010-07-29,26933.438234038702,26235.002234452608,26627.872484219784,26365.958984375,2345623.0
2010-07-30,26977.08984375,26104.044864987864,26365.958358616506,26977.08984375,3610551.0
2010-08-02,28243.009677946015,27282.66004438371,27326.312300454723,28199.357421875,6841926.0
2010-08-03,28548.571420784883,28024.744422238375,28461.266921027134,28155.701171875,4557633.0
2010-08-04,28635.87870846519,27326.311084602454,28592.226454336433,27588.224609375,5061830.0
2010-08-05,28068.399404791337,27457.267846988725,27850.138134147546,27588.224609375,2946364.0
2010-08-06,27588.223232374392,26671.525941425243,27544.570980424432,26933.439453125,3391613.0
2010-08-09,27195.352964824757,26540.569185575365,26540.569185575365,26933.439453125,2252374.0
2010-08-10,27064.39670861065,26191.351653494177,26889.787697587355,26235.00390625,4568576.0
2010-08-11,26627.872389355307,25973.08864207608,26104.045391531923,26322.306640625,2950678.0
2010-08-12,26627.873995722035,25754.82894668197,25798.481199133974,26147.69921875,2857273.0
2010-08-13,26933.439453125,26191.35116997569,26278.655673875608,26933.439453125,2195472.0
2010-08-16,27108.048736769153,26453.264950856854,26889.787474798384,27064.396484375,2138156.0
2010-08-17,27369.959696915717,26715.175972109122,27108.04620699308,26802.48046875,2027008.0
2010-08-18,27369.958693284254,26846.131732647234,27020.740719526242,27239.001953125,3220313.0
2010-08-19,27762.83203125,27239.00501179245,27413.614018278302,27762.83203125,2720917.0
2010-08-20,27675.529117632515,27369.96333873121,27544.57235524624,27588.224609375,1700878.0
2010-08-23,27762.831278315483,26496.916015625,27675.52677744028,26496.916015625,3278225.0
2010-08-24,26889.786079545454,26365.959077995867,26453.263578254133,26409.611328125,2318002.0
2010-08-25,26627.874639026402,26016.743089933992,26147.699850453795,26453.265625,1821685.0
2010-08-26,27151.69617558306,26409.60801644333,26453.26026109861,26671.521484375,2047902.0
2010-08-27,26933.439453125,26409.612429725486,26584.221437525324,26933.439453125,1520638.0
2010-08-30,27369.962709375002,26933.440178125,27239.005950000002,27282.658203125,2102072.0
2010-08-31,27369.959891183036,26802.480658989447,27020.741902140828,26889.78515625,1985989.0
2010-09-01,27937.43926332288,27500.916774833462,27500.916774833462,27850.134765625,5506711.0
2010-09-02,28330.311113712538,27544.57058975749,28330.311113712538,27675.52734375,3740969.0
2010-09-03,27893.791015625,26933.44140319347,27326.311699188183,27893.791015625,4914752.0
2010-09-06,29203.357421875,28243.0078504531,28330.312356946,29203.357421875,7950905.0
2010-09-07,29596.223644507856,28985.092182821856,29377.96240819143,29159.701171875,4422347.0
2010-09-08,30076.401794701684,28897.790984169107,29028.74774089495,29814.48828125,5633154.0
2010-09-09,30338.319107929517,29508.926211453745,30076.405561674008,29727.1875,4064802.0
2010-09-10,30120.05301339286,29247.00799851191,29770.835007440477,29334.3125,3316202.0
2010-09-13,30425.6171875,29334.310975609755,29727.181211890245,30425.6171875,4522471.0
2010-09-14,30731.183951965068,29989.095703125,30294.661452647382,29989.095703125,3409408.0
2010-09-15,30949.447683345374,29989.098107839593,30076.402614703755,30207.359375,3933051.0
2010-09-16,30643.882436899035,29508.923828125,30425.621165980952,29508.923828125,2989964.0
2010-09-17,29901.791015625,29247.007270757298,29727.18201699361,29901.791015625,3046746.0
2010-09-20,30512.92168445122,29770.833460365855,29901.790205792684,30425.6171875,1850315.0
2010-09-24,32171.703024159306,30818.483493970787,30905.787979789402,32128.05078125,5689386.0
2010-09-27,32739.191139558232,31516.92800368139,31778.84153279786,32608.234375,5248857.0
2010-09-28,32826.48758389262,31953.44270134228,32389.96514261745,32520.921874999996,3376242.0
2010-09-29,32913.79897181539,31953.449399693458,32826.49446525885,32040.75390625,3616969.0
2010-09-30,32564.57321034307,31866.13732379416,32040.746295431385,32128.05078125,2317878.0
2010-10-01,32651.888150690702,31953.452040515498,32128.0610680593,32389.974609375,2286137.0
2010-10-04,33786.838872300395,32302.66248772906,32651.880460569373,33350.31640625,4648563.0
2010-10-05,33961.44470531088,32957.44312661917,33219.35658193005,33699.53125,3624942.0
2010-10-06,34223.36133835078,33306.66415964496,33961.44785872055,33350.31640625,4054670.0
2010-10-07,33743.18623046875,32695.53232421875,33743.18623046875,33175.70703125,4069386.0
2010-10-08,34005.10098641656,33001.09928848642,33175.708279430786,33743.1875,2680255.0
2010-10-11,34834.49571985201,33961.45071434194,34048.755214892946,34659.88671875,3283591.0
2010-10-12,35314.66891769762,33612.23123192481,34921.79868251928,33961.44921875,4444827.0
2010-10-13,34310.66315757722,33612.22726632883,33874.140725546975,33917.79296875,2546478.0
2010-10-14,34572.58567015209,33786.845086739544,33917.801850641634,34441.62890625,2166620.0
2010-10-15,34659.8895460358,34048.757992327366,34616.23729219949,34136.0625,1671673.0
2010-10-18,34354.317675781254,33175.70703125,34223.3609375,33175.70703125,3106681.0
2010-10-19,34005.09643395535,33219.35607989733,33263.00832178944,33481.26953125,2471568.0
2010-10-20,34267.01514923878,32870.14319411058,33088.40443709936,34048.75390625,2803360.0
2010-10-21,34485.27696604644,33655.88422888836,34136.05897145356,34310.66796875,1876830.0
2010-10-22,34834.49581367924,34397.97330974843,34572.58231132075,34703.5390625,1722361.0
2010-10-25,36711.546875,35271.02244351962,35314.67469901902,36711.546875,5106740.0
2010-10-26,37846.49933230378,36929.802116642444,37104.41111010174,37540.93359375,4439731.0
2010-10-27,37846.49589505058,36929.79876264451,37671.886917449425,37759.19140625,2536492.0
2010-10-28,38413.979621125145,37235.36888274971,37540.93462973594,38021.109375,2785753.0
2010-10-29,39417.98391825585,37802.85057941259,38326.677608226615,39199.72265625,4503972.0
2010-11-01,43564.94455492424,39985.460132575754,40072.76463068181,43215.7265625,7669495.0
2010-11-02,44437.985923352615,42517.28712116449,43128.418558224344,43390.33203125,5785896.0
2010-11-03,45049.117766783565,42910.15771777931,44001.463865230464,43564.94140625,5647032.0
2010-11-04,43739.56110547667,42517.297920892495,43564.952079107505,43041.125,4788890.0
2010-11-05,43564.94467927632,40902.15747944079,43041.11768914474,41469.63671875,7559676.0
2010-11-08,42691.90188206578,40465.637059994864,41207.7253340185,42473.640625,5117182.0
2010-11-09,43303.03321318229,42037.117927716274,42473.640439945935,42386.3359375,2607428.0
2010-11-10,43608.59765625,42211.725659253,42255.37790915916,43608.59765625,2887323.0
2010-11-11,45398.3453525641,44001.47318786982,44088.77769816321,44263.38671875,6067890.0
2010-11-12,46445.992476851854,44088.77105415449,44961.81602552388,44787.20703125,7363372.0
2010-11-15,44787.216161521086,43128.43037776104,44350.69358684739,43477.6484375,4375979.0
2010-11-16,44525.298984375,42124.42501953125,43521.29714453125,43652.25390625,5917582.0
2010-11-17,44437.9944765625,42953.81784375,42997.47009765625,43652.25390625,2981683.0
2010-11-18,44350.69122904339,43477.64612610947,43914.168677576425,44263.38671875,2316230.0
2010-11-19,45660.25690757722,44263.38480333012,44437.993816361006,45223.734375,2803025.0
2010-11-22,45922.1681694664,43564.94660943676,45485.6456583498,44176.078125,3461470.0
2010-11-23,44350.69358684739,42779.21231802209,43826.86649723895,43477.6484375,4213365.0
2010-11-24,43914.162739415326,42299.02951738911,42342.68176663307,43303.03125,5095192.0
2010-11-25,43739.55704314721,42779.20748730965,43652.252538071065,42997.46875,2328564.0
2010-11-26,42910.15700167586,41469.632911080436,42560.9390403194,41513.28515625,4646797.0
2010-11-29,42124.425153314194,41120.42331028183,41120.42331028183,41818.859375,2667596.0
2010-11-30,42822.85136299796,41556.93628702758,41687.893019024516,42735.546875,2762700.0
2010-12-01,44088.7734375,42517.29240408416,42691.90140779703,44088.7734375,3373680.0
2010-12-02,45660.25617096304,44612.60210967899,44961.82013010701,44874.515625,4905399.0
2010-12-03,45572.952218326885,44874.516169003866,45485.64771216151,45136.4296875,2981815.0
2010-12-06,45485.64678955078,44350.688232421875,44437.992736816406,44699.90625,2318225.0
2010-12-07,45398.3390867248,43739.55362009448,44961.816595506294,45049.12109375,2656687.0
2010-12-08,46009.47511741329,44874.51652817919,45049.12554190751,45311.0390625,2924613.0
2010-12-09,45834.85898661568,44874.509560229446,45747.55449330784,45660.25,2934980.0
2010-12-10,46096.77409491194,44263.37967068249,45485.64262016879,44612.59765625,2977531.0
2010-12-13,44787.20964056324,43739.5556138834,44437.99163166996,44176.078125,2667840.0
2010-12-14,45136.42501979776,44176.075551291426,44350.6845455653,44787.20703125,2333673.0
2010-12-15,45398.3390867248,44612.59860253149,45136.4255919937,45049.12109375,2023306.0
2010-12-16,45223.736331977314,43914.168677576425,44787.213780510356,44263.38671875,1939155.0
2010-12-17,44525.29557032803,43826.85956138171,44350.68656809145,43914.1640625,2146200.0
2010-12-20,44263.38206697316,42866.51004908051,42953.814550198804,43914.1640625,3014329.0
2010-12-21,44699.903711133404,43477.6407190321,44350.68571339017,43521.29296875,2792698.0
2010-12-22,45747.561960172745,43172.07898722409,43608.601525011996,45485.6484375,4779614.0
2010-12-23,46533.30252819098,45136.430407269676,45660.257452615166,45485.6484375,4709457.0
2010-12-24,46358.69295970077,44787.21184242278,45747.56141409266,45223.734375,2809625.0
2010-12-27,45136.4305390625,43652.25390625,45136.4305390625,43652.25390625,3371949.0
2010-12-28,44350.68183241483,43521.28916035195,43914.15937343437,43564.94140625,2879295.0
2010-12-29,45328.70376461989,44182.257949561405,44358.63422880117,45240.515625,1998372.0
2010-12-30,45416.89248548666,44358.63479650445,45064.139922492584,44623.19921875,1973392.0
2011-01-03,46298.77734375,44799.578839285714,45064.14328125,46298.77734375,3216099.0
2011-01-04,48944.42448389292,46298.77991719601,46739.72067831216,48591.671875,8320273.0
2011-01-05,50708.18750686511,48856.23631096222,48856.23631096222,50179.05859375,5468270.0
2011-01-06,51149.12297504378,49473.548256895796,50884.55854586252,50355.4296875,4444909.0
2011-01-07,51590.063786449406,49914.4890651801,50619.994210977704,51413.6875,3299089.0
2011-01-10,53177.4531053706,50796.37311557789,51501.878297738695,52648.32421875,3674410.0
2011-01-11,52295.570932433875,50796.37244027304,52119.194639238485,51678.25390625,4390237.0
2011-01-12,52207.381483843536,50972.747462266154,51678.25261745323,51854.62890625,2277314.0
2011-01-13,52295.57356770833,51060.939453125,51854.6328125,51325.50390625,3897357.0
2011-01-14,52471.94526607598,50355.42982677207,51060.934973206706,51942.81640625,4944322.0
2011-01-17,52295.567566655875,50796.36917098446,51678.25058020293,51060.93359375,2505878.0
2011-01-18,51678.26052631579,50267.25,50796.37894736842,50267.25,4103056.0
2011-01-19,50796.37894736842,49120.80394736842,50443.62631578947,50267.25,4924542.0
2011-01-20,51237.309875593695,50355.42846637522,50443.61660729707,51060.93359375,2329936.0
2011-01-21,50972.74592633928,49385.359375,50796.36964285714,49385.359375,3448699.0
2011-01-24,50090.874389431614,48415.29936584147,49473.55727547735,49649.93359375,2957098.0
2011-01-25,50708.19078947369,49738.12105263158,50355.438157894736,50267.25,2168324.0
2011-01-26,52383.7578125,50531.80677872475,50531.80677872475,52383.7578125,4453673.0
2011-01-27,52824.69653526862,51501.87441835872,52560.13211188663,52119.19140625,3194216.0
2011-01-28,52119.19122218586,50355.42840586823,52031.00308136998,50531.8046875,4923985.0
2011-01-31,49649.932386882996,48238.921875,49208.99160191956,48238.921875,5580217.0
2011-02-01,49561.73690840127,47621.59774116848,48415.291036854615,48679.85546875,4066294.0
2011-02-07,50972.74474629791,49385.358231707316,49738.11079050523,50619.9921875,3422878.0
2011-02-08,51854.6334852812,50090.87044156415,50884.56381123682,50179.05859375,4438019.0
2011-02-09,50884.55906787817,48591.667324784874,50267.242060122284,48679.85546875,3631552.0
2011-02-10,49738.114517045455,48327.10417613637,48327.10417613637,48503.48046875,2936914.0
